	3.53755e+13	6.45827e+14	1.30650e-05	6.23354e+14	7.11917e+37	0.00000e+00 
	3.71442e+13	6.82971e+14	1.24428e-05	6.54522e+14	7.14770e+37	0.00000e+00 
	3.90014e+13	7.21973e+14	1.18503e-05	6.87248e+14	7.17484e+37	0.00000e+00 
	4.09515e+13	7.62924e+14	1.12860e-05	7.21610e+14	7.19668e+37	0.00000e+00 
	4.29991e+13	8.05923e+14	1.07486e-05	7.57691e+14	7.21746e+37	0.00000e+00 
	4.51490e+13	8.51072e+14	1.02368e-05	7.95576e+14	7.23368e+37	0.00000e+00 
	4.74065e+13	8.98479e+14	9.74929e-06	8.35354e+14	7.24905e+37	0.00000e+00 
	4.97768e+13	9.48256e+14	9.28504e-06	8.77122e+14	7.26097e+37	0.00000e+00 
	5.22657e+13	1.00052e+15	8.84289e-06	9.20978e+14	7.27225e+37	0.00000e+00 
	5.48790e+13	1.05540e+15	8.42180e-06	9.67027e+14	7.28073e+37	0.00000e+00 
	5.76229e+13	1.11302e+15	8.02076e-06	1.01538e+15	7.28871e+37	0.00000e+00 
	6.05040e+13	1.17353e+15	7.63882e-06	1.06615e+15	7.29490e+37	0.00000e+00 
	6.35292e+13	1.23706e+15	7.27507e-06	1.11945e+15	7.30049e+37	0.00000e+00 
	6.67057e+13	1.30376e+15	6.92864e-06	1.17543e+15	7.30574e+37	0.00000e+00 
	7.00410e+13	1.37380e+15	6.59870e-06	1.23420e+15	7.30954e+37	0.00000e+00 
	7.35430e+13	1.44735e+15	6.28448e-06	1.29591e+15	7.31309e+37	0.00000e+00 
	7.72202e+13	1.52457e+15	5.98522e-06	1.36070e+15	7.31557e+37	0.00000e+00 
	8.10812e+13	1.60565e+15	5.70021e-06	1.42874e+15	7.31788e+37	0.00000e+00 
	8.51353e+13	1.69078e+15	5.42877e-06	1.50018e+15	7.31951e+37	0.00000e+00 
	8.93920e+13	1.78017e+15	5.17026e-06	1.57519e+15	7.32102e+37	0.00000e+00 
	9.38616e+13	1.87404e+15	4.92405e-06	1.65394e+15	7.32201e+37	0.00000e+00 
	9.85547e+13	1.97259e+15	4.68957e-06	1.73664e+15	7.32293e+37	0.00000e+00 
	1.03482e+14	2.07607e+15	4.46626e-06	1.82347e+15	7.32378e+37	0.00000e+00 
	1.08657e+14	2.18473e+15	4.25358e-06	1.91465e+15	7.32437e+37	0.00000e+00 
	1.14089e+14	2.29882e+15	4.05103e-06	2.01038e+15	7.32491e+37	0.00000e+00 
	1.19794e+14	2.41861e+15	3.85812e-06	2.11090e+15	7.32524e+37	0.00000e+00 
	1.25784e+14	2.54440e+15	3.67440e-06	2.21644e+15	7.32554e+37	0.00000e+00 
	1.32073e+14	2.67647e+15	3.49943e-06	2.32727e+15	7.32574e+37	0.00000e+00 
	1.38676e+14	2.81515e+15	3.33279e-06	2.44363e+15	7.32591e+37	0.00000e+00 
	1.45610e+14	2.96076e+15	3.17409e-06	2.56581e+15	7.32602e+37	0.00000e+00 
	1.52891e+14	3.11365e+15	3.02294e-06	2.69410e+15	7.32611e+37	0.00000e+00 
	1.60535e+14	3.27418e+15	2.87899e-06	2.82881e+15	7.32619e+37	0.00000e+00 
	1.68562e+14	3.44274e+15	2.74190e-06	2.97025e+15	7.32625e+37	0.00000e+00 
	1.76990e+14	3.61973e+15	2.61133e-06	3.11876e+15	7.32629e+37	0.00000e+00 
	1.85840e+14	3.80557e+15	2.48698e-06	3.27470e+15	7.32632e+37	0.00000e+00 
	1.95132e+14	4.00071e+15	2.36855e-06	3.43843e+15	7.32635e+37	0.00000e+00 
	2.04888e+14	4.20559e+15	2.25577e-06	3.61035e+15	7.32636e+37	0.00000e+00 
	2.15133e+14	4.42073e+15	2.14835e-06	3.79087e+15	7.32637e+37	0.00000e+00 
	2.25889e+14	4.64662e+15	2.04605e-06	3.98041e+15	7.32638e+37	0.00000e+00 
	2.37184e+14	4.88380e+15	1.94862e-06	4.17944e+15	7.32639e+37	0.00000e+00 
	2.49043e+14	5.13284e+15	1.85582e-06	4.38841e+15	7.32639e+37	0.00000e+00 
	2.36332e+10	2.36332e+10	9.99757e-05	8.14609e+13	2.42022e+34	0.00000e+00 
	3.41284e+10	5.77617e+10	9.99405e-05	8.14896e+13	5.59179e+34	0.00000e+00 
	4.47267e+10	1.02488e+11	9.98945e-05	8.15271e+13	9.74681e+34	0.00000e+00 
	4.46572e+10	1.47146e+11	9.98486e-05	8.15646e+13	1.38943e+35	0.00000e+00 
	5.85397e+10	2.05685e+11	9.97885e-05	8.16137e+13	1.93285e+35	0.00000e+00 
	7.67233e+10	2.82409e+11	9.97099e-05	8.16781e+13	2.64466e+35	0.00000e+00 
	1.00527e+11	3.82936e+11	9.96070e-05	8.17624e+13	3.57657e+35	0.00000e+00 
	1.31671e+11	5.14607e+11	9.94726e-05	8.18729e+13	4.79595e+35	0.00000e+00 
	1.72398e+11	6.87005e+11	9.92971e-05	8.20176e+13	6.39110e+35	0.00000e+00 
	2.25627e+11	9.12632e+11	9.90685e-05	8.22069e+13	8.47512e+35	0.00000e+00 
	2.95168e+11	1.20780e+12	9.87709e-05	8.24546e+13	1.11982e+36	0.00000e+00 
	2.92967e+11	1.50077e+12	9.84773e-05	8.27004e+13	1.38987e+36	0.00000e+00 
	3.84095e+11	1.88486e+12	9.80950e-05	8.30227e+13	1.74391e+36	0.00000e+00 
	5.03364e+11	2.38822e+12	9.75985e-05	8.34451e+13	2.20534e+36	0.00000e+00 
	6.59684e+11	3.04791e+12	9.69553e-05	8.39986e+13	2.79277e+36	0.00000e+00 
	8.65541e+11	3.91345e+12	9.61242e-05	8.47249e+13	3.53582e+36	0.00000e+00 
	1.13679e+12	5.05024e+12	9.50540e-05	8.56788e+13	4.50335e+36	0.00000e+00 
	1.49534e+12	6.54558e+12	9.36821e-05	8.69335e+13	5.76181e+36	0.00000e+00 
	1.97205e+12	8.51763e+12	9.19322e-05	8.85882e+13	7.39732e+36	0.00000e+00 
	2.61108e+12	1.11287e+13	8.97134e-05	9.07792e+13	9.52190e+36	0.00000e+00 
	3.47694e+12	1.46056e+13	8.69199e-05	9.36967e+13	1.22817e+37	0.00000e+00 
	4.67635e+12	1.92820e+13	8.34261e-05	9.76206e+13	1.57058e+37	0.00000e+00 
	5.81699e+12	2.50990e+13	7.94535e-05	1.02502e+14	1.97876e+37	0.00000e+00 
	6.10784e+12	3.12068e+13	7.56700e-05	1.07627e+14	2.38759e+37	0.00000e+00 
	6.41323e+12	3.76200e+13	7.20666e-05	1.13008e+14	2.77381e+37	0.00000e+00 
	6.73389e+12	4.43539e+13	6.86349e-05	1.18658e+14	3.15844e+37	0.00000e+00 
	7.07058e+12	5.14245e+13	6.53666e-05	1.24591e+14	3.52217e+37	0.00000e+00 
	7.42411e+12	5.88486e+13	6.22539e-05	1.30821e+14	3.88377e+37	0.00000e+00 
	7.79532e+12	6.66439e+13	5.92894e-05	1.37362e+14	4.22466e+37	0.00000e+00 
	8.18508e+12	7.48290e+13	5.64661e-05	1.44230e+14	4.56294e+37	0.00000e+00 
	8.59434e+12	8.34234e+13	5.37772e-05	1.51442e+14	4.88021e+37	0.00000e+00 
	9.02405e+12	9.24474e+13	5.12164e-05	1.59014e+14	5.19445e+37	0.00000e+00 
	9.47526e+12	1.01923e+14	4.87775e-05	1.66964e+14	5.50695e+37	0.00000e+00 
	9.94902e+12	1.11872e+14	4.64548e-05	1.75313e+14	5.79727e+37	0.00000e+00 
	1.04465e+13	1.22318e+14	4.42427e-05	1.84078e+14	6.08416e+37	0.00000e+00 
	1.09688e+13	1.33287e+14	4.21359e-05	1.93282e+14	6.35035e+37	0.00000e+00 
	1.15172e+13	1.44804e+14	4.01294e-05	2.02946e+14	6.61287e+37	0.00000e+00 
	1.20931e+13	1.56897e+14	3.82185e-05	2.13094e+14	6.85500e+37	0.00000e+00 
	1.26978e+13	1.69595e+14	3.63985e-05	2.23748e+14	7.09328e+37	0.00000e+00 
	1.33326e+13	1.82928e+14	3.46653e-05	2.34936e+14	7.31166e+37	0.00000e+00 
	1.39993e+13	1.96927e+14	3.30146e-05	2.46682e+14	7.52609e+37	0.00000e+00 
	1.46992e+13	2.11626e+14	3.14424e-05	2.59017e+14	7.72937e+37	0.00000e+00 
	1.54342e+13	2.27060e+14	2.99452e-05	2.71967e+14	7.92016e+37	0.00000e+00 
	1.62059e+13	2.43266e+14	2.85192e-05	2.85566e+14	8.10700e+37	0.00000e+00 
	1.70162e+13	2.60283e+14	2.71612e-05	2.99844e+14	8.27514e+37	0.00000e+00 
	1.78670e+13	2.78150e+14	2.58678e-05	3.14836e+14	8.43939e+37	0.00000e+00 
	1.87604e+13	2.96910e+14	2.46360e-05	3.30578e+14	8.58574e+37	0.00000e+00 
	1.96984e+13	3.16608e+14	2.34628e-05	3.47107e+14	8.72836e+37	0.00000e+00 
	2.06833e+13	3.37292e+14	2.23455e-05	3.64462e+14	8.85413e+37	0.00000e+00 
	2.17175e+13	3.59009e+14	2.12815e-05	3.82685e+14	8.97639e+37	0.00000e+00 
	2.28033e+13	3.81812e+14	2.02681e-05	4.01820e+14	9.08310e+37	0.00000e+00 
	2.39435e+13	4.05756e+14	1.93029e-05	4.21911e+14	9.18655e+37	0.00000e+00 
	2.51407e+13	4.30897e+14	1.83837e-05	4.43006e+14	9.28682e+37	0.00000e+00 
	2.63977e+13	4.57294e+14	1.75083e-05	4.65157e+14	9.37287e+37	0.00000e+00 
	2.77176e+13	4.85012e+14	1.66746e-05	4.88414e+14	9.45603e+37	0.00000e+00 
	2.91035e+13	5.14115e+14	1.58806e-05	5.12835e+14	9.52664e+37	0.00000e+00 
	3.05587e+13	5.44674e+14	1.51243e-05	5.38477e+14	9.59468e+37	0.00000e+00 
	3.20866e+13	5.76761e+14	1.44041e-05	5.65401e+14	9.65160e+37	0.00000e+00 
	3.36909e+13	6.10451e+14	1.37182e-05	5.93671e+14	9.70630e+37	0.00000e+00 
	3.53755e+13	6.45827e+14	1.30650e-05	6.23354e+14	9.75135e+37	0.00000e+00 
	3.71442e+13	6.82971e+14	1.24428e-05	6.54522e+14	9.79451e+37	0.00000e+00 
	3.90014e+13	7.21973e+14	1.18503e-05	6.87248e+14	9.83571e+37	0.00000e+00 
	4.09515e+13	7.62924e+14	1.12860e-05	7.21610e+14	9.86923e+37	0.00000e+00 
	4.29991e+13	8.05923e+14	1.07486e-05	7.57691e+14	9.90123e+37	0.00000e+00 
	4.51490e+13	8.51072e+14	1.02368e-05	7.95576e+14	9.92655e+37	0.00000e+00 
	4.74065e+13	8.98479e+14	9.74929e-06	8.35354e+14	9.95064e+37	0.00000e+00 
	4.97768e+13	9.48256e+14	9.28504e-06	8.77122e+14	9.96955e+37	0.00000e+00 
	5.22657e+13	1.00052e+15	8.84289e-06	9.20978e+14	9.98749e+37	0.00000e+00 
	5.48790e+13	1.05540e+15	8.42180e-06	9.67027e+14	1.00012e+38	0.00000e+00 
	5.76229e+13	1.11302e+15	8.02076e-06	1.01538e+15	1.00142e+38	0.00000e+00 
	6.05040e+13	1.17353e+15	7.63882e-06	1.06615e+15	1.00243e+38	0.00000e+00 
	6.35292e+13	1.23706e+15	7.27507e-06	1.11945e+15	1.00335e+38	0.00000e+00 
	6.67057e+13	1.30376e+15	6.92864e-06	1.17543e+15	1.00422e+38	0.00000e+00 
	7.00410e+13	1.37380e+15	6.59870e-06	1.23420e+15	1.00486e+38	0.00000e+00 
	7.35430e+13	1.44735e+15	6.28448e-06	1.29591e+15	1.00547e+38	0.00000e+00 
	7.72202e+13	1.52457e+15	5.98522e-06	1.36070e+15	1.00589e+38	0.00000e+00 
	8.10812e+13	1.60565e+15	5.70021e-06	1.42874e+15	1.00629e+38	0.00000e+00 
	8.51353e+13	1.69078e+15	5.42877e-06	1.50018e+15	1.00658e+38	0.00000e+00 
	8.93920e+13	1.78017e+15	5.17026e-06	1.57519e+15	1.00684e+38	0.00000e+00 
	9.38616e+13	1.87404e+15	4.92405e-06	1.65394e+15	1.00702e+38	0.00000e+00 
	9.85547e+13	1.97259e+15	4.68957e-06	1.73664e+15	1.00719e+38	0.00000e+00 
	1.03482e+14	2.07607e+15	4.46626e-06	1.82347e+15	1.00734e+38	0.00000e+00 
	1.08657e+14	2.18473e+15	4.25358e-06	1.91465e+15	1.00745e+38	0.00000e+00 
	1.14089e+14	2.29882e+15	4.05103e-06	2.01038e+15	1.00755e+38	0.00000e+00 
	1.19794e+14	2.41861e+15	3.85812e-06	2.11090e+15	1.00761e+38	0.00000e+00 
	1.25784e+14	2.54440e+15	3.67440e-06	2.21644e+15	1.00767e+38	0.00000e+00 
	1.32073e+14	2.67647e+15	3.49943e-06	2.32727e+15	1.00771e+38	0.00000e+00 
	1.38676e+14	2.81515e+15	3.33279e-06	2.44363e+15	1.00774e+38	0.00000e+00 
	1.45610e+14	2.96076e+15	3.17409e-06	2.56581e+15	1.00776e+38	0.00000e+00 
	1.52891e+14	3.11365e+15	3.02294e-06	2.69410e+15	1.00778e+38	0.00000e+00 
	1.60535e+14	3.27418e+15	2.87899e-06	2.82881e+15	1.00780e+38	0.00000e+00 
	1.68562e+14	3.44274e+15	2.74190e-06	2.97025e+15	1.00781e+38	0.00000e+00 
	1.76990e+14	3.61973e+15	2.61133e-06	3.11876e+15	1.00782e+38	0.00000e+00 
	1.85840e+14	3.80557e+15	2.48698e-06	3.27470e+15	1.00783e+38	0.00000e+00 
	1.95132e+14	4.00071e+15	2.36855e-06	3.43843e+15	1.00783e+38	0.00000e+00 
	2.04888e+14	4.20559e+15	2.25577e-06	3.61035e+15	1.00783e+38	0.00000e+00 
	2.15133e+14	4.42073e+15	2.14835e-06	3.79087e+15	1.00784e+38	0.00000e+00 
	2.25889e+14	4.64662e+15	2.04605e-06	3.98041e+15	1.00784e+38	0.00000e+00 
	2.37184e+14	4.88380e+15	1.94862e-06	4.17944e+15	1.00784e+38	0.00000e+00 
	2.49043e+14	5.13284e+15	1.85582e-06	4.38841e+15	1.00784e+38	0.00000e+00 
	2.36332e+10	2.36332e+10	9.99757e-05	8.14609e+13	1.68788e+34	0.00000e+00 
	3.41284e+10	5.77617e+10	9.99405e-05	8.14896e+13	3.89975e+34	0.00000e+00 
	4.47267e+10	1.02488e+11	9.98945e-05	8.15271e+13	6.79749e+34	0.00000e+00 
	4.46572e+10	1.47146e+11	9.98486e-05	8.15646e+13	9.68994e+34	0.00000e+00 
	5.85397e+10	2.05685e+11	9.97885e-05	8.16137e+13	1.34798e+35	0.00000e+00 
	7.67233e+10	2.82409e+11	9.97099e-05	8.16781e+13	1.84440e+35	0.00000e+00 
	1.00527e+11	3.82936e+11	9.96070e-05	8.17624e+13	2.49432e+35	0.00000e+00 
	1.31671e+11	5.14607e+11	9.94726e-05	8.18729e+13	3.34472e+35	0.00000e+00 
	1.72398e+11	6.87005e+11	9.92971e-05	8.20176e+13	4.45719e+35	0.00000e+00 
	2.25627e+11	9.12632e+11	9.90685e-05	8.22069e+13	5.91059e+35	0.00000e+00 
	2.95168e+11	1.20780e+12	9.87709e-05	8.24546e+13	7.80965e+35	0.00000e+00 
	2.92967e+11	1.50077e+12	9.84773e-05	8.27004e+13	9.69297e+35	0.00000e+00 
	3.84095e+11	1.88486e+12	9.80950e-05	8.30227e+13	1.21621e+36	0.00000e+00 
	5.03364e+11	2.38822e+12	9.75985e-05	8.34451e+13	1.53801e+36	0.00000e+00 
	6.59684e+11	3.04791e+12	9.69553e-05	8.39986e+13	1.94767e+36	0.00000e+00 
	8.65541e+11	3.91345e+12	9.61242e-05	8.47249e+13	2.46583e+36	0.00000e+00 
	1.13679e+12	5.05024e+12	9.50540e-05	8.56788e+13	3.14054e+36	0.00000e+00 
	1.49534e+12	6.54558e+12	9.36821e-05	8.69335e+13	4.01811e+36	0.00000e+00 
	1.97205e+12	8.51763e+12	9.19322e-05	8.85882e+13	5.15861e+36	0.00000e+00 
	2.61108e+12	1.11287e+13	8.97134e-05	9.07792e+13	6.64011e+36	0.00000e+00 
	3.47694e+12	1.46056e+13	8.69199e-05	9.36967e+13	8.56447e+36	0.00000e+00 
	4.67635e+12	1.92820e+13	8.34261e-05	9.76206e+13	1.09516e+37	0.00000e+00 
	5.81699e+12	2.50990e+13	7.94535e-05	1.02502e+14	1.37967e+37	0.00000e+00 
	6.10784e+12	3.12068e+13	7.56700e-05	1.07627e+14	1.66457e+37	0.00000e+00 
	6.41323e+12	3.76200e+13	7.20666e-05	1.13008e+14	1.93358e+37	0.00000e+00 
	6.73389e+12	4.43539e+13	6.86349e-05	1.18658e+14	2.20140e+37	0.00000e+00 
	7.07058e+12	5.14245e+13	6.53666e-05	1.24591e+14	2.45447e+37	0.00000e+00 
	7.42411e+12	5.88486e+13	6.22539e-05	1.30821e+14	2.70593e+37	0.00000e+00 
	7.79532e+12	6.66439e+13	5.92894e-05	1.37362e+14	2.94274e+37	0.00000e+00 
	8.18508e+12	7.48290e+13	5.64661e-05	1.44230e+14	3.17759e+37	0.00000e+00 
	8.59434e+12	8.34234e+13	5.37772e-05	1.51442e+14	3.39756e+37	0.00000e+00 
	9.02405e+12	9.24474e+13	5.12164e-05	1.59014e+14	3.61525e+37	0.00000e+00 
	9.47526e+12	1.01923e+14	4.87775e-05	1.66964e+14	3.83152e+37	0.00000e+00 
	9.94902e+12	1.11872e+14	4.64548e-05	1.75313e+14	4.03211e+37	0.00000e+00 
	1.04465e+13	1.22318e+14	4.42427e-05	1.84078e+14	4.23014e+37	0.00000e+00 
	1.09688e+13	1.33287e+14	4.21359e-05	1.93282e+14	4.41348e+37	0.00000e+00 
	1.15172e+13	1.44804e+14	4.01294e-05	2.02946e+14	4.59410e+37	0.00000e+00 
	1.20931e+13	1.56897e+14	3.82185e-05	2.13094e+14	4.76024e+37	0.00000e+00 
	1.26978e+13	1.69595e+14	3.63985e-05	2.23748e+14	4.92354e+37	0.00000e+00 
	1.33326e+13	1.82928e+14	3.46653e-05	2.34936e+14	5.07274e+37	0.00000e+00 
	1.39993e+13	1.96927e+14	3.30146e-05	2.46682e+14	5.21905e+37	0.00000e+00 
	1.46992e+13	2.11626e+14	3.14424e-05	2.59017e+14	5.35743e+37	0.00000e+00 
	1.54342e+13	2.27060e+14	2.99452e-05	2.71967e+14	5.48694e+37	0.00000e+00 
	1.62059e+13	2.43266e+14	2.85192e-05	2.85566e+14	5.61358e+37	0.00000e+00 
	1.70162e+13	2.60283e+14	2.71612e-05	2.99844e+14	5.72707e+37	0.00000e+00 
	1.78670e+13	2.78150e+14	2.58678e-05	3.14836e+14	5.83776e+37	0.00000e+00 
	1.87604e+13	2.96910e+14	2.46360e-05	3.30578e+14	5.93591e+37	0.00000e+00 
	1.96984e+13	3.16608e+14	2.34628e-05	3.47107e+14	6.03139e+37	0.00000e+00 
	2.06833e+13	3.37292e+14	2.23455e-05	3.64462e+14	6.11515e+37	0.00000e+00 
	2.17175e+13	3.59009e+14	2.12815e-05	3.82685e+14	6.19642e+37	0.00000e+00 
	2.28033e+13	3.81812e+14	2.02681e-05	4.01820e+14	6.26694e+37	0.00000e+00 
	2.39435e+13	4.05756e+14	1.93029e-05	4.21911e+14	6.33518e+37	0.00000e+00 
	2.51407e+13	4.30897e+14	1.83837e-05	4.43006e+14	6.40119e+37	0.00000e+00 
	2.63977e+13	4.57294e+14	1.75083e-05	4.65157e+14	6.45745e+37	0.00000e+00 
	2.77176e+13	4.85012e+14	1.66746e-05	4.88414e+14	6.51172e+37	0.00000e+00 
	2.91035e+13	5.14115e+14	1.58806e-05	5.12835e+14	6.55747e+37	0.00000e+00 
	3.05587e+13	5.44674e+14	1.51243e-05	5.38477e+14	6.60145e+37	0.00000e+00 
	3.20866e+13	5.76761e+14	1.44041e-05	5.65401e+14	6.63797e+37	0.00000e+00 
	3.36909e+13	6.10451e+14	1.37182e-05	5.93671e+14	6.67298e+37	0.00000e+00 
	3.53755e+13	6.45827e+14	1.30650e-05	6.23354e+14	6.70157e+37	0.00000e+00 
	3.71442e+13	6.82971e+14	1.24428e-05	6.54522e+14	6.72889e+37	0.00000e+00 
	3.90014e+13	7.21973e+14	1.18503e-05	6.87248e+14	6.75491e+37	0.00000e+00 
	4.09515e+13	7.62924e+14	1.12860e-05	7.21610e+14	6.77589e+37	0.00000e+00 
	4.29991e+13	8.05923e+14	1.07486e-05	7.57691e+14	6.79587e+37	0.00000e+00 
	4.51490e+13	8.51072e+14	1.02368e-05	7.95576e+14	6.81151e+37	0.00000e+00 
	4.74065e+13	8.98479e+14	9.74929e-06	8.35354e+14	6.82634e+37	0.00000e+00 
	4.97768e+13	9.48256e+14	9.28504e-06	8.77122e+14	6.83789e+37	0.00000e+00 
	5.22657e+13	1.00052e+15	8.84289e-06	9.20978e+14	6.84881e+37	0.00000e+00 
	5.48790e+13	1.05540e+15	8.42180e-06	9.67027e+14	6.85705e+37	0.00000e+00 
	5.76229e+13	1.11302e+15	8.02076e-06	1.01538e+15	6.86482e+37	0.00000e+00 
	6.05040e+13	1.17353e+15	7.63882e-06	1.06615e+15	6.87085e+37	0.00000e+00 
	6.35292e+13	1.23706e+15	7.27507e-06	1.11945e+15	6.87631e+37	0.00000e+00 
	6.67057e+13	1.30376e+15	6.92864e-06	1.17543e+15	6.88144e+37	0.00000e+00 
	7.00410e+13	1.37380e+15	6.59870e-06	1.23420e+15	6.88517e+37	0.00000e+00 
	7.35430e+13	1.44735e+15	6.28448e-06	1.29591e+15	6.88866e+37	0.00000e+00 
	7.72202e+13	1.52457e+15	5.98522e-06	1.36070e+15	6.89111e+37	0.00000e+00 
	8.10812e+13	1.60565e+15	5.70021e-06	1.42874e+15	6.89339e+37	0.00000e+00 
	8.51353e+13	1.69078e+15	5.42877e-06	1.50018e+15	6.89500e+37	0.00000e+00 
	8.93920e+13	1.78017e+15	5.17026e-06	1.57519e+15	6.89649e+37	0.00000e+00 
	9.38616e+13	1.87404e+15	4.92405e-06	1.65394e+15	6.89748e+37	0.00000e+00 
	9.85547e+13	1.97259e+15	4.68957e-06	1.73664e+15	6.89840e+37	0.00000e+00 
	1.03482e+14	2.07607e+15	4.46626e-06	1.82347e+15	6.89925e+37	0.00000e+00 
	1.08657e+14	2.18473e+15	4.25358e-06	1.91465e+15	6.89983e+37	0.00000e+00 
	1.14089e+14	2.29882e+15	4.05103e-06	2.01038e+15	6.90037e+37	0.00000e+00 
	1.19794e+14	2.41861e+15	3.85812e-06	2.11090e+15	6.90070e+37	0.00000e+00 
	1.25784e+14	2.54440e+15	3.67440e-06	2.21644e+15	6.90101e+37	0.00000e+00 
	1.32073e+14	2.67647e+15	3.49943e-06	2.32727e+15	6.90121e+37	0.00000e+00 
	1.38676e+14	2.81515e+15	3.33279e-06	2.44363e+15	6.90139e+37	0.00000e+00 
	1.45610e+14	2.96076e+15	3.17409e-06	2.56581e+15	6.90149e+37	0.00000e+00 
	1.52891e+14	3.11365e+15	3.02294e-06	2.69410e+15	6.90158e+37	0.00000e+00 
	1.60535e+14	3.27418e+15	2.87899e-06	2.82881e+15	6.90167e+37	0.00000e+00 
	1.68562e+14	3.44274e+15	2.74190e-06	2.97025e+15	6.90172e+37	0.00000e+00 
	1.76990e+14	3.61973e+15	2.61133e-06	3.11876e+15	6.90177e+37	0.00000e+00 
	1.85840e+14	3.80557e+15	2.48698e-06	3.27470e+15	6.90180e+37	0.00000e+00 
	1.95132e+14	4.00071e+15	2.36855e-06	3.43843e+15	6.90183e+37	0.00000e+00 
	2.04888e+14	4.20559e+15	2.25577e-06	3.61035e+15	6.90184e+37	0.00000e+00 
	2.15133e+14	4.42073e+15	2.14835e-06	3.79087e+15	6.90185e+37	0.00000e+00 
	2.25889e+14	4.64662e+15	2.04605e-06	3.98041e+15	6.90186e+37	0.00000e+00 
	2.37184e+14	4.88380e+15	1.94862e-06	4.17944e+15	6.90187e+37	0.00000e+00 
	2.49043e+14	5.13284e+15	1.85582e-06	4.38841e+15	6.90187e+37	0.00000e+00 
	2.36332e+10	2.36332e+10	9.99757e-05	8.14609e+13	1.22537e+34	0.00000e+00 
	3.41284e+10	5.77617e+10	9.99405e-05	8.14896e+13	2.83115e+34	0.00000e+00 
	4.47267e+10	1.02488e+11	9.98945e-05	8.15271e+13	4.93486e+34	0.00000e+00 
	4.46572e+10	1.47146e+11	9.98486e-05	8.15646e+13	7.03471e+34	0.00000e+00 
	5.85397e+10	2.05685e+11	9.97885e-05	8.16137e+13	9.78609e+34	0.00000e+00 
	7.67233e+10	2.82409e+11	9.97099e-05	8.16781e+13	1.33899e+35	0.00000e+00 
	1.00527e+11	3.82936e+11	9.96070e-05	8.17624e+13	1.81082e+35	0.00000e+00 
	1.31671e+11	5.14607e+11	9.94726e-05	8.18729e+13	2.42819e+35	0.00000e+00 
	1.72398e+11	6.87005e+11	9.92971e-05	8.20176e+13	3.23580e+35	0.00000e+00 
	2.25627e+11	9.12632e+11	9.90685e-05	8.22069e+13	4.29091e+35	0.00000e+00 
	2.95168e+11	1.20780e+12	9.87709e-05	8.24546e+13	5.66954e+35	0.00000e+00 
	2.92967e+11	1.50077e+12	9.84773e-05	8.27004e+13	7.03672e+35	0.00000e+00 
	3.84095e+11	1.88486e+12	9.80950e-05	8.30227e+13	8.82914e+35	0.00000e+00 
	5.03364e+11	2.38822e+12	9.75985e-05	8.34451e+13	1.11652e+36	0.00000e+00 
	6.59684e+11	3.04791e+12	9.69553e-05	8.39986e+13	1.41388e+36	0.00000e+00 
	8.65541e+11	3.91345e+12	9.61242e-05	8.47249e+13	1.78997e+36	0.00000e+00 
	1.13679e+12	5.05024e+12	9.50540e-05	8.56788e+13	2.27965e+36	0.00000e+00 
	1.49534e+12	6.54558e+12	9.36821e-05	8.69335e+13	2.91655e+36	0.00000e+00 
	1.97205e+12	8.51763e+12	9.19322e-05	8.85882e+13	3.74420e+36	0.00000e+00 
	2.61108e+12	1.11287e+13	8.97134e-05	9.07792e+13	4.81920e+36	0.00000e+00 
	3.47694e+12	1.46056e+13	8.69199e-05	9.36967e+13	6.21533e+36	0.00000e+00 
	4.67635e+12	1.92820e+13	8.34261e-05	9.76206e+13	7.94631e+36	0.00000e+00 
	5.81699e+12	2.50990e+13	7.94535e-05	1.02502e+14	1.00086e+37	0.00000e+00 
	6.10784e+12	3.12068e+13	7.56700e-05	1.07627e+14	1.20723e+37	0.00000e+00 
	6.41323e+12	3.76200e+13	7.20666e-05	1.13008e+14	1.40189e+37	0.00000e+00 
	6.73389e+12	4.43539e+13	6.86349e-05	1.18658e+14	1.59553e+37	0.00000e+00 
	7.07058e+12	5.14245e+13	6.53666e-05	1.24591e+14	1.77820e+37	0.00000e+00 
	7.42411e+12	5.88486e+13	6.22539e-05	1.30821e+14	1.95952e+37	0.00000e+00 
	7.79532e+12	6.66439e+13	5.92894e-05	1.37362e+14	2.12989e+37	0.00000e+00 
	8.18508e+12	7.48290e+13	5.64661e-05	1.44230e+14	2.29862e+37	0.00000e+00 
	8.59434e+12	8.34234e+13	5.37772e-05	1.51442e+14	2.45620e+37	0.00000e+00 
	9.02405e+12	9.24474e+13	5.12164e-05	1.59014e+14	2.61189e+37	0.00000e+00 
	9.47526e+12	1.01923e+14	4.87775e-05	1.66964e+14	2.76623e+37	0.00000e+00 
	9.94902e+12	1.11872e+14	4.64548e-05	1.75313e+14	2.90889e+37	0.00000e+00 
	1.04465e+13	1.22318e+14	4.42427e-05	1.84078e+14	3.04945e+37	0.00000e+00 
	1.09688e+13	1.33287e+14	4.21359e-05	1.93282e+14	3.17897e+37	0.00000e+00 
	1.15172e+13	1.44804e+14	4.01294e-05	2.02946e+14	3.30626e+37	0.00000e+00 
	1.20931e+13	1.56897e+14	3.82185e-05	2.13094e+14	3.42269e+37	0.00000e+00 
	1.26978e+13	1.69595e+14	3.63985e-05	2.23748e+14	3.53683e+37	0.00000e+00 
