	4.39337e-01	-5.79845e-01	3.77883e+36	nan	0.00000e+00	0.00000e+00	4.39337e-01	-5.79845e-01	3.77883e+36
	4.42830e-01	-5.80425e-01	5.17109e+36	nan	0.00000e+00	0.00000e+00	4.42830e-01	-5.80425e-01	5.17109e+36
	4.44603e-01	-5.80731e-01	7.00698e+36	nan	0.00000e+00	0.00000e+00	4.44603e-01	-5.80731e-01	7.00698e+36
	4.46664e-01	-5.81115e-01	9.44399e+36	nan	0.00000e+00	0.00000e+00	4.46664e-01	-5.81115e-01	9.44399e+36
	4.49319e-01	-5.81621e-01	1.26447e+37	nan	0.00000e+00	0.00000e+00	4.49319e-01	-5.81621e-01	1.26447e+37
	4.52520e-01	-5.82232e-01	1.67869e+37	nan	0.00000e+00	0.00000e+00	4.52520e-01	-5.82232e-01	1.67869e+37
	4.56112e-01	-5.82909e-01	2.20607e+37	nan	0.00000e+00	0.00000e+00	4.56112e-01	-5.82909e-01	2.20607e+37
	4.59893e-01	-5.83603e-01	2.86651e+37	nan	0.00000e+00	0.00000e+00	4.59893e-01	-5.83603e-01	2.86651e+37
	4.63717e-01	-5.84289e-01	3.68080e+37	nan	0.00000e+00	0.00000e+00	4.63717e-01	-5.84289e-01	3.68080e+37
	4.67574e-01	-5.84967e-01	4.66987e+37	nan	0.00000e+00	0.00000e+00	4.67574e-01	-5.84967e-01	4.66987e+37
	4.71565e-01	-5.85656e-01	5.85201e+37	nan	0.00000e+00	0.00000e+00	4.71565e-01	-5.85656e-01	5.85201e+37
	4.75801e-01	-5.86358e-01	7.23785e+37	nan	0.00000e+00	0.00000e+00	4.75801e-01	-5.86358e-01	7.23785e+37
	4.80322e-01	-5.87046e-01	8.82418e+37	nan	0.00000e+00	0.00000e+00	4.80322e-01	-5.87046e-01	8.82418e+37
	4.85065e-01	-5.87671e-01	1.05886e+38	nan	0.00000e+00	0.00000e+00	4.85065e-01	-5.87671e-01	1.05886e+38
	4.89925e-01	-5.88178e-01	1.24861e+38	nan	0.00000e+00	0.00000e+00	4.89925e-01	-5.88178e-01	1.24861e+38
	4.94806e-01	-5.88528e-01	1.44478e+38	nan	0.00000e+00	0.00000e+00	4.94806e-01	-5.88528e-01	1.44478e+38
	4.99652e-01	-5.88701e-01	1.63814e+38	nan	0.00000e+00	0.00000e+00	4.99652e-01	-5.88701e-01	1.63814e+38
	5.04421e-01	-5.88696e-01	1.81773e+38	nan	0.00000e+00	0.00000e+00	5.04421e-01	-5.88696e-01	1.81773e+38
	5.09102e-01	-5.88540e-01	1.97199e+38	nan	0.00000e+00	0.00000e+00	5.09102e-01	-5.88540e-01	1.97199e+38
	5.13778e-01	-5.88275e-01	2.08959e+38	nan	0.00000e+00	0.00000e+00	5.13778e-01	-5.88275e-01	2.08959e+38
	5.18668e-01	-5.87911e-01	2.15899e+38	nan	0.00000e+00	0.00000e+00	5.18668e-01	-5.87911e-01	2.15899e+38
	5.23991e-01	-5.87523e-01	2.16746e+38	nan	0.00000e+00	0.00000e+00	5.23991e-01	-5.87523e-01	2.16746e+38
	5.30643e-01	-5.87906e-01	2.09786e+38	nan	0.00000e+00	0.00000e+00	5.30643e-01	-5.87906e-01	2.09786e+38
	5.46147e-01	-5.91534e-01	1.92088e+38	nan	0.00000e+00	0.00000e+00	5.46147e-01	-5.91534e-01	1.92088e+38
	5.42337e-01	-5.90120e-01	1.69112e+38	nan	0.00000e+00	0.00000e+00	5.42337e-01	-5.90120e-01	1.69112e+38
	5.51529e-01	-5.89834e-01	1.48600e+38	nan	0.00000e+00	0.00000e+00	5.51529e-01	-5.89834e-01	1.48600e+38
	5.59486e-01	-5.89193e-01	1.24719e+38	nan	0.00000e+00	0.00000e+00	5.59486e-01	-5.89193e-01	1.24719e+38
	5.68631e-01	-5.88477e-01	1.00412e+38	nan	0.00000e+00	0.00000e+00	5.68631e-01	-5.88477e-01	1.00412e+38
	5.79107e-01	-5.87613e-01	7.69472e+37	nan	0.00000e+00	0.00000e+00	5.79107e-01	-5.87613e-01	7.69472e+37
	5.91274e-01	-5.86570e-01	5.55337e+37	nan	0.00000e+00	0.00000e+00	5.91274e-01	-5.86570e-01	5.55337e+37
	6.05588e-01	-5.85408e-01	3.71921e+37	nan	0.00000e+00	0.00000e+00	6.05588e-01	-5.85408e-01	3.71921e+37
	6.24243e-01	-5.84588e-01	2.26013e+37	nan	0.00000e+00	0.00000e+00	6.24243e-01	-5.84588e-01	2.26013e+37
	6.42655e-01	-5.83566e-01	1.21262e+37	nan	0.00000e+00	0.00000e+00	6.42655e-01	-5.83566e-01	1.21262e+37
	6.69857e-01	-5.84320e-01	5.63376e+36	nan	0.00000e+00	0.00000e+00	6.69857e-01	-5.84320e-01	5.63376e+36
	6.87873e-01	-5.82692e-01	2.17073e+36	nan	0.00000e+00	0.00000e+00	6.87873e-01	-5.82692e-01	2.17073e+36
	7.13196e-01	-5.82258e-01	7.05897e+35	nan	0.00000e+00	0.00000e+00	7.13196e-01	-5.82258e-01	7.05897e+35
	7.40526e-01	-5.82263e-01	1.80372e+35	nan	0.00000e+00	0.00000e+00	7.40526e-01	-5.82263e-01	1.80372e+35
	7.69428e-01	-5.82658e-01	3.43342e+34	nan	0.00000e+00	0.00000e+00	7.69428e-01	-5.82658e-01	3.43342e+34
	7.99365e-01	-5.83203e-01	4.57804e+33	nan	0.00000e+00	0.00000e+00	7.99365e-01	-5.83203e-01	4.57804e+33
	8.29976e-01	-5.83788e-01	3.99515e+32	nan	0.00000e+00	0.00000e+00	8.29976e-01	-5.83788e-01	3.99515e+32
	8.72962e-01	-5.88656e-01	2.07699e+31	nan	0.00000e+00	0.00000e+00	8.72962e-01	-5.88656e-01	2.07699e+31
	8.93675e-01	-5.88483e-01	5.00081e+29	nan	0.00000e+00	0.00000e+00	8.93675e-01	-5.88483e-01	5.00081e+29
	9.18662e-01	-5.91809e-01	5.27462e+27	nan	0.00000e+00	0.00000e+00	9.18662e-01	-5.91809e-01	5.27462e+27
	9.18008e-01	-5.89695e-01	1.54319e+25	nan	0.00000e+00	0.00000e+00	9.18008e-01	-5.89695e-01	1.54319e+25
	9.60846e-01	-6.01244e-01	1.91256e+22	nan	0.00000e+00	0.00000e+00	9.60846e-01	-6.01244e-01	1.91256e+22
	9.92575e-01	-6.09391e-01	7.23017e+18	nan	0.00000e+00	0.00000e+00	9.92575e-01	-6.09391e-01	7.23017e+18
	9.99624e-01	-6.11134e-01	5.16893e+14	nan	0.00000e+00	0.00000e+00	9.99624e-01	-6.11134e-01	5.16893e+14
	9.99993e-01	-6.11224e-01	1.87077e+09	nan	0.00000e+00	0.00000e+00	9.99993e-01	-6.11224e-01	1.87077e+09
	4.23063e-01	1.44085e+00	6.52467e+35	nan	0.00000e+00	0.00000e+00	4.23063e-01	1.44085e+00	6.52467e+35
	4.63956e-01	-1.21270e+00	2.20511e+36	nan	0.00000e+00	0.00000e+00	4.63956e-01	-1.21270e+00	2.20511e+36
	4.68521e-01	-1.20869e+00	3.08082e+36	nan	0.00000e+00	0.00000e+00	4.68521e-01	-1.20869e+00	3.08082e+36
	4.71752e-01	-1.20596e+00	4.22259e+36	nan	0.00000e+00	0.00000e+00	4.71752e-01	-1.20596e+00	4.22259e+36
	4.73393e-01	-1.20518e+00	5.72287e+36	nan	0.00000e+00	0.00000e+00	4.73393e-01	-1.20518e+00	5.72287e+36
	4.75301e-01	-1.20434e+00	7.71497e+36	nan	0.00000e+00	0.00000e+00	4.75301e-01	-1.20434e+00	7.71497e+36
	4.77740e-01	-1.20316e+00	1.03328e+37	nan	0.00000e+00	0.00000e+00	4.77740e-01	-1.20316e+00	1.03328e+37
	4.80660e-01	-1.20165e+00	1.37230e+37	nan	0.00000e+00	0.00000e+00	4.80660e-01	-1.20165e+00	1.37230e+37
	4.83918e-01	-1.19987e+00	1.80424e+37	nan	0.00000e+00	0.00000e+00	4.83918e-01	-1.19987e+00	1.80424e+37
	4.87337e-01	-1.19797e+00	2.34556e+37	nan	0.00000e+00	0.00000e+00	4.87337e-01	-1.19797e+00	2.34556e+37
	4.90796e-01	-1.19604e+00	3.01343e+37	nan	0.00000e+00	0.00000e+00	4.90796e-01	-1.19604e+00	3.01343e+37
	4.94308e-01	-1.19412e+00	3.82511e+37	nan	0.00000e+00	0.00000e+00	4.94308e-01	-1.19412e+00	3.82511e+37
	4.98008e-01	-1.19213e+00	4.79570e+37	nan	0.00000e+00	0.00000e+00	4.98008e-01	-1.19213e+00	4.79570e+37
	5.02082e-01	-1.18996e+00	5.93369e+37	nan	0.00000e+00	0.00000e+00	5.02082e-01	-1.18996e+00	5.93369e+37
	5.06697e-01	-1.18752e+00	7.23549e+37	nan	0.00000e+00	0.00000e+00	5.06697e-01	-1.18752e+00	7.23549e+37
	5.11952e-01	-1.18477e+00	8.68053e+37	nan	0.00000e+00	0.00000e+00	5.11952e-01	-1.18477e+00	8.68053e+37
	5.17870e-01	-1.18176e+00	1.02285e+38	nan	0.00000e+00	0.00000e+00	5.17870e-01	-1.18176e+00	1.02285e+38
	5.24409e-01	-1.17856e+00	1.18191e+38	nan	0.00000e+00	0.00000e+00	5.24409e-01	-1.17856e+00	1.18191e+38
	5.31471e-01	-1.17528e+00	1.33737e+38	nan	0.00000e+00	0.00000e+00	5.31471e-01	-1.17528e+00	1.33737e+38
	5.38889e-01	-1.17206e+00	1.48015e+38	nan	0.00000e+00	0.00000e+00	5.38889e-01	-1.17206e+00	1.48015e+38
	5.46507e-01	-1.16901e+00	1.60099e+38	nan	0.00000e+00	0.00000e+00	5.46507e-01	-1.16901e+00	1.60099e+38
	5.54363e-01	-1.16614e+00	1.69104e+38	nan	0.00000e+00	0.00000e+00	5.54363e-01	-1.16614e+00	1.69104e+38
	5.62780e-01	-1.16327e+00	1.74151e+38	nan	0.00000e+00	0.00000e+00	5.62780e-01	-1.16327e+00	1.74151e+38
	5.71928e-01	-1.16043e+00	1.74325e+38	nan	0.00000e+00	0.00000e+00	5.71928e-01	-1.16043e+00	1.74325e+38
	5.81895e-01	-1.15747e+00	1.68738e+38	nan	0.00000e+00	0.00000e+00	5.81895e-01	-1.15747e+00	1.68738e+38
	5.89886e-01	-1.15350e+00	1.55969e+38	nan	0.00000e+00	0.00000e+00	5.89886e-01	-1.15350e+00	1.55969e+38
	5.95915e-01	-1.15497e+00	1.37893e+38	nan	0.00000e+00	0.00000e+00	5.95915e-01	-1.15497e+00	1.37893e+38
	6.09424e-01	-1.15041e+00	1.20593e+38	nan	0.00000e+00	0.00000e+00	6.09424e-01	-1.15041e+00	1.20593e+38
	6.23021e-01	-1.14676e+00	1.00534e+38	nan	0.00000e+00	0.00000e+00	6.23021e-01	-1.14676e+00	1.00534e+38
	6.38351e-01	-1.14238e+00	8.02176e+37	nan	0.00000e+00	0.00000e+00	6.38351e-01	-1.14238e+00	8.02176e+37
	6.55671e-01	-1.13752e+00	6.08174e+37	nan	0.00000e+00	0.00000e+00	6.55671e-01	-1.13752e+00	6.08174e+37
	6.75119e-01	-1.13215e+00	4.33318e+37	nan	0.00000e+00	0.00000e+00	6.75119e-01	-1.13215e+00	4.33318e+37
	6.96577e-01	-1.12667e+00	2.86022e+37	nan	0.00000e+00	0.00000e+00	6.96577e-01	-1.12667e+00	2.86022e+37
	7.19200e-01	-1.12114e+00	1.71262e+37	nan	0.00000e+00	0.00000e+00	7.19200e-01	-1.12114e+00	1.71262e+37
	7.41149e-01	-1.11714e+00	9.03386e+36	nan	0.00000e+00	0.00000e+00	7.41149e-01	-1.11714e+00	9.03386e+36
	7.62983e-01	-1.11261e+00	4.12768e+36	nan	0.00000e+00	0.00000e+00	7.62983e-01	-1.11261e+00	4.12768e+36
	7.81723e-01	-1.11218e+00	1.55964e+36	nan	0.00000e+00	0.00000e+00	7.81723e-01	-1.11218e+00	1.55964e+36
	8.00644e-01	-1.11134e+00	4.89817e+35	nan	0.00000e+00	0.00000e+00	8.00644e-01	-1.11134e+00	4.89817e+35
	8.18014e-01	-1.11307e+00	1.19402e+35	nan	0.00000e+00	0.00000e+00	8.18014e-01	-1.11307e+00	1.19402e+35
	8.34520e-01	-1.11913e+00	2.13505e+34	nan	0.00000e+00	0.00000e+00	8.34520e-01	-1.11913e+00	2.13505e+34
	8.51126e-01	-1.13252e+00	2.63196e+33	nan	0.00000e+00	0.00000e+00	8.51126e-01	-1.13252e+00	2.63196e+33
	8.68173e-01	-1.15730e+00	2.10146e+32	nan	0.00000e+00	0.00000e+00	8.68173e-01	-1.15730e+00	2.10146e+32
	8.85145e-01	-1.19301e+00	9.94717e+30	nan	0.00000e+00	0.00000e+00	8.85145e-01	-1.19301e+00	9.94717e+30
	9.02824e-01	-1.25707e+00	2.38419e+29	nan	0.00000e+00	0.00000e+00	9.02824e-01	-1.25707e+00	2.38419e+29
	9.26325e-01	-1.31846e+00	2.48954e+27	nan	0.00000e+00	0.00000e+00	9.26325e-01	-1.31846e+00	2.48954e+27
	9.57389e-01	-1.37790e+00	7.87349e+24	nan	0.00000e+00	0.00000e+00	9.57389e-01	-1.37790e+00	7.87349e+24
	9.62586e-01	-1.38533e+00	5.27585e+21	nan	0.00000e+00	0.00000e+00	9.62586e-01	-1.38533e+00	5.27585e+21
	9.22425e-01	-1.28956e+00	5.14512e+17	nan	0.00000e+00	0.00000e+00	9.22425e-01	-1.28956e+00	5.14512e+17
	9.75201e-01	-1.05221e+00	1.44736e+13	nan	0.00000e+00	0.00000e+00	9.75201e-01	-1.05221e+00	1.44736e+13
	9.99424e-01	-1.02172e+00	4.81625e+07	nan	0.00000e+00	0.00000e+00	9.99424e-01	-1.02172e+00	4.81625e+07
	2.16047e-01	-1.56645e+00	6.33079e+35	nan	0.00000e+00	0.00000e+00	2.16047e-01	-1.56645e+00	6.33079e+35
	4.03576e-01	1.38098e+00	1.57184e+36	nan	0.00000e+00	0.00000e+00	4.03576e-01	1.38098e+00	1.57184e+36
	4.09866e-01	1.38052e+00	2.19471e+36	nan	0.00000e+00	0.00000e+00	4.09866e-01	1.38052e+00	2.19471e+36
	4.14402e-01	1.37931e+00	3.01184e+36	nan	0.00000e+00	0.00000e+00	4.14402e-01	1.37931e+00	3.01184e+36
	4.16327e-01	1.37938e+00	4.07814e+36	nan	0.00000e+00	0.00000e+00	4.16327e-01	1.37938e+00	4.07814e+36
	4.18642e-01	1.37957e+00	5.49162e+36	nan	0.00000e+00	0.00000e+00	4.18642e-01	1.37957e+00	5.49162e+36
	4.21606e-01	1.37977e+00	7.34433e+36	nan	0.00000e+00	0.00000e+00	4.21606e-01	1.37977e+00	7.34433e+36
	4.25145e-01	1.37995e+00	9.73674e+36	nan	0.00000e+00	0.00000e+00	4.25145e-01	1.37995e+00	9.73674e+36
	4.29075e-01	1.38007e+00	1.27760e+37	nan	0.00000e+00	0.00000e+00	4.29075e-01	1.38007e+00	1.27760e+37
	4.33179e-01	1.38013e+00	1.65745e+37	nan	0.00000e+00	0.00000e+00	4.33179e-01	1.38013e+00	1.65745e+37
	4.37324e-01	1.38015e+00	2.12492e+37	nan	0.00000e+00	0.00000e+00	4.37324e-01	1.38015e+00	2.12492e+37
	4.41540e-01	1.38016e+00	2.69159e+37	nan	0.00000e+00	0.00000e+00	4.41540e-01	1.38016e+00	2.69159e+37
	4.45974e-01	1.38017e+00	3.36701e+37	nan	0.00000e+00	0.00000e+00	4.45974e-01	1.38017e+00	3.36701e+37
	4.50791e-01	1.38011e+00	4.15542e+37	nan	0.00000e+00	0.00000e+00	4.50791e-01	1.38011e+00	4.15542e+37
	4.56085e-01	1.37995e+00	5.05154e+37	nan	0.00000e+00	0.00000e+00	4.56085e-01	1.37995e+00	5.05154e+37
	4.61843e-01	1.37967e+00	6.03680e+37	nan	0.00000e+00	0.00000e+00	4.61843e-01	1.37967e+00	6.03680e+37
	4.67967e-01	1.37932e+00	7.07734e+37	nan	0.00000e+00	0.00000e+00	4.67967e-01	1.37932e+00	7.07734e+37
	4.74346e-01	1.37898e+00	8.12477e+37	nan	0.00000e+00	0.00000e+00	4.74346e-01	1.37898e+00	8.12477e+37
	4.80875e-01	1.37875e+00	9.11953e+37	nan	0.00000e+00	0.00000e+00	4.80875e-01	1.37875e+00	9.11953e+37
	4.87457e-01	1.37871e+00	9.99794e+37	nan	0.00000e+00	0.00000e+00	4.87457e-01	1.37871e+00	9.99794e+37
	4.94088e-01	1.37891e+00	1.07009e+38	nan	0.00000e+00	0.00000e+00	4.94088e-01	1.37891e+00	1.07009e+38
	5.01037e-01	1.37934e+00	1.11761e+38	nan	0.00000e+00	0.00000e+00	5.01037e-01	1.37934e+00	1.11761e+38
	5.08843e-01	1.37997e+00	1.13711e+38	nan	0.00000e+00	0.00000e+00	5.08843e-01	1.37997e+00	1.13711e+38
	5.18080e-01	1.38114e+00	1.12285e+38	nan	0.00000e+00	0.00000e+00	5.18080e-01	1.38114e+00	1.12285e+38
	5.32799e-01	1.38526e+00	1.06691e+38	nan	0.00000e+00	0.00000e+00	5.32799e-01	1.38526e+00	1.06691e+38
	5.39709e-01	1.38390e+00	9.72056e+37	nan	0.00000e+00	0.00000e+00	5.39709e-01	1.38390e+00	9.72056e+37
	5.50019e-01	1.38556e+00	8.62463e+37	nan	0.00000e+00	0.00000e+00	5.50019e-01	1.38556e+00	8.62463e+37
	5.62393e-01	1.38639e+00	7.35851e+37	nan	0.00000e+00	0.00000e+00	5.62393e-01	1.38639e+00	7.35851e+37
	5.74915e-01	1.38785e+00	5.98526e+37	nan	0.00000e+00	0.00000e+00	5.74915e-01	1.38785e+00	5.98526e+37
	5.89047e-01	1.38945e+00	4.63145e+37	nan	0.00000e+00	0.00000e+00	5.89047e-01	1.38945e+00	4.63145e+37
	6.05496e-01	1.39169e+00	3.38194e+37	nan	0.00000e+00	0.00000e+00	6.05496e-01	1.39169e+00	3.38194e+37
	6.24684e-01	1.39484e+00	2.29874e+37	nan	0.00000e+00	0.00000e+00	6.24684e-01	1.39484e+00	2.29874e+37
	6.48094e-01	1.40004e+00	1.43014e+37	nan	0.00000e+00	0.00000e+00	6.48094e-01	1.40004e+00	1.43014e+37
	6.74165e-01	1.40685e+00	7.96449e+36	nan	0.00000e+00	0.00000e+00	6.74165e-01	1.40685e+00	7.96449e+36
	7.04600e-01	1.41700e+00	3.88294e+36	nan	0.00000e+00	0.00000e+00	7.04600e-01	1.41700e+00	3.88294e+36
	7.34781e-01	1.42766e+00	1.61578e+36	nan	0.00000e+00	0.00000e+00	7.34781e-01	1.42766e+00	1.61578e+36
	7.67397e-01	1.44214e+00	5.65020e+35	nan	0.00000e+00	0.00000e+00	7.67397e-01	1.44214e+00	5.65020e+35
	8.02476e-01	1.45939e+00	1.61360e+35	nan	0.00000e+00	0.00000e+00	8.02476e-01	1.45939e+00	1.61360e+35
	8.39511e-01	1.47872e+00	3.64164e+34	nan	0.00000e+00	0.00000e+00	8.39511e-01	1.47872e+00	3.64164e+34
	8.78273e-01	1.49769e+00	6.32909e+33	nan	0.00000e+00	0.00000e+00	8.78273e-01	1.49769e+00	6.32909e+33
	9.16942e-01	1.51250e+00	8.26188e+32	nan	0.00000e+00	0.00000e+00	9.16942e-01	1.51250e+00	8.26188e+32
	9.51955e-01	1.52098e+00	7.74797e+31	nan	0.00000e+00	0.00000e+00	9.51955e-01	1.52098e+00	7.74797e+31
	9.76448e-01	1.52408e+00	4.57688e+30	nan	0.00000e+00	0.00000e+00	9.76448e-01	1.52408e+00	4.57688e+30
	9.91046e-01	1.52492e+00	1.49524e+29	nan	0.00000e+00	0.00000e+00	9.91046e-01	1.52492e+00	1.49524e+29
	9.97533e-01	1.52507e+00	1.97311e+27	nan	0.00000e+00	0.00000e+00	9.97533e-01	1.52507e+00	1.97311e+27
	9.99562e-01	1.52510e+00	7.53632e+24	nan	0.00000e+00	0.00000e+00	9.99562e-01	1.52510e+00	7.53632e+24
	9.99955e-01	1.52510e+00	5.17117e+21	nan	0.00000e+00	0.00000e+00	9.99955e-01	1.52510e+00	5.17117e+21
	9.99998e-01	1.52510e+00	3.71316e+17	nan	0.00000e+00	0.00000e+00	9.99998e-01	1.52510e+00	3.71316e+17
	1.00000e+00	1.52510e+00	1.34420e+12	nan	0.00000e+00	0.00000e+00	1.00000e+00	1.52510e+00	1.34420e+12
	9.99999e-01	1.52510e+00	9.65912e+04	nan	0.00000e+00	0.00000e+00	9.99999e-01	1.52510e+00	9.65912e+04
	4.90538e-01	-1.01317e+00	8.39597e+35	nan	0.00000e+00	0.00000e+00	4.90538e-01	-1.01317e+00	8.39597e+35
	4.91522e-01	-7.56977e-01	1.99782e+36	nan	0.00000e+00	0.00000e+00	4.91522e-01	-7.56977e-01	1.99782e+36
	4.95586e-01	-7.51257e-01	2.78401e+36	nan	0.00000e+00	0.00000e+00	4.95586e-01	-7.51257e-01	2.78401e+36
	4.98038e-01	-7.47769e-01	3.81500e+36	nan	0.00000e+00	0.00000e+00	4.98038e-01	-7.47769e-01	3.81500e+36
	4.99537e-01	-7.46942e-01	5.16593e+36	nan	0.00000e+00	0.00000e+00	4.99537e-01	-7.46942e-01	5.16593e+36
	5.01342e-01	-7.46009e-01	6.95710e+36	nan	0.00000e+00	0.00000e+00	5.01342e-01	-7.46009e-01	6.95710e+36
	5.03586e-01	-7.44727e-01	9.30515e+36	nan	0.00000e+00	0.00000e+00	5.03586e-01	-7.44727e-01	9.30515e+36
	5.06196e-01	-7.43091e-01	1.23373e+37	nan	0.00000e+00	0.00000e+00	5.06196e-01	-7.43091e-01	1.23373e+37
	5.09040e-01	-7.41178e-01	1.61892e+37	nan	0.00000e+00	0.00000e+00	5.09040e-01	-7.41178e-01	1.61892e+37
	5.11980e-01	-7.39119e-01	2.10030e+37	nan	0.00000e+00	0.00000e+00	5.11980e-01	-7.39119e-01	2.10030e+37
	5.14946e-01	-7.37027e-01	2.69268e+37	nan	0.00000e+00	0.00000e+00	5.14946e-01	-7.37027e-01	2.69268e+37
	5.17965e-01	-7.34932e-01	3.41077e+37	nan	0.00000e+00	0.00000e+00	5.17965e-01	-7.34932e-01	3.41077e+37
	5.21121e-01	-7.32781e-01	4.26681e+37	nan	0.00000e+00	0.00000e+00	5.21121e-01	-7.32781e-01	4.26681e+37
	5.24493e-01	-7.30518e-01	5.26648e+37	nan	0.00000e+00	0.00000e+00	5.24493e-01	-7.30518e-01	5.26648e+37
	5.28098e-01	-7.28158e-01	6.40392e+37	nan	0.00000e+00	0.00000e+00	5.28098e-01	-7.28158e-01	6.40392e+37
	5.31889e-01	-7.25818e-01	7.65716e+37	nan	0.00000e+00	0.00000e+00	5.31889e-01	-7.25818e-01	7.65716e+37
	5.35777e-01	-7.23674e-01	8.98558e+37	nan	0.00000e+00	0.00000e+00	5.35777e-01	-7.23674e-01	8.98558e+37
	5.39690e-01	-7.21880e-01	1.03300e+38	nan	0.00000e+00	0.00000e+00	5.39690e-01	-7.21880e-01	1.03300e+38
	5.43586e-01	-7.20531e-01	1.16157e+38	nan	0.00000e+00	0.00000e+00	5.43586e-01	-7.20531e-01	1.16157e+38
	5.47456e-01	-7.19670e-01	1.27610e+38	nan	0.00000e+00	0.00000e+00	5.47456e-01	-7.19670e-01	1.27610e+38
	5.51345e-01	-7.19251e-01	1.36877e+38	nan	0.00000e+00	0.00000e+00	5.51345e-01	-7.19251e-01	1.36877e+38
	5.55414e-01	-7.19106e-01	1.43256e+38	nan	0.00000e+00	0.00000e+00	5.55414e-01	-7.19106e-01	1.43256e+38
	5.59928e-01	-7.19004e-01	1.46041e+38	nan	0.00000e+00	0.00000e+00	5.59928e-01	-7.19004e-01	1.46041e+38
	5.65146e-01	-7.18810e-01	1.44468e+38	nan	0.00000e+00	0.00000e+00	5.65146e-01	-7.18810e-01	1.44468e+38
	5.71260e-01	-7.17830e-01	1.37810e+38	nan	0.00000e+00	0.00000e+00	5.71260e-01	-7.17830e-01	1.37810e+38
	5.78066e-01	-7.17415e-01	1.26450e+38	nan	0.00000e+00	0.00000e+00	5.78066e-01	-7.17415e-01	1.26450e+38
	5.83531e-01	-7.20145e-01	1.12555e+38	nan	0.00000e+00	0.00000e+00	5.83531e-01	-7.20145e-01	1.12555e+38
	5.90904e-01	-7.20729e-01	9.65707e+37	nan	0.00000e+00	0.00000e+00	5.90904e-01	-7.20729e-01	9.65707e+37
	5.98319e-01	-7.22716e-01	7.90158e+37	nan	0.00000e+00	0.00000e+00	5.98319e-01	-7.22716e-01	7.90158e+37
	6.06569e-01	-7.24563e-01	6.15450e+37	nan	0.00000e+00	0.00000e+00	6.06569e-01	-7.24563e-01	6.15450e+37
	6.15960e-01	-7.26874e-01	4.52667e+37	nan	0.00000e+00	0.00000e+00	6.15960e-01	-7.26874e-01	4.52667e+37
	6.26702e-01	-7.29741e-01	3.10069e+37	nan	0.00000e+00	0.00000e+00	6.26702e-01	-7.29741e-01	3.10069e+37
	6.39415e-01	-7.33937e-01	1.94489e+37	nan	0.00000e+00	0.00000e+00	6.39415e-01	-7.33937e-01	1.94489e+37
	6.54594e-01	-7.39983e-01	1.09203e+37	nan	0.00000e+00	0.00000e+00	6.54594e-01	-7.39983e-01	1.09203e+37
	6.71590e-01	-7.49317e-01	5.36169e+36	nan	0.00000e+00	0.00000e+00	6.71590e-01	-7.49317e-01	5.36169e+36
	6.92138e-01	-7.60937e-01	2.24839e+36	nan	0.00000e+00	0.00000e+00	6.92138e-01	-7.60937e-01	2.24839e+36
	7.15036e-01	-7.79606e-01	7.85424e+35	nan	0.00000e+00	0.00000e+00	7.15036e-01	-7.79606e-01	7.85424e+35
	7.43584e-01	-8.03374e-01	2.22412e+35	nan	0.00000e+00	0.00000e+00	7.43584e-01	-8.03374e-01	2.22412e+35
	7.80508e-01	-8.34500e-01	4.91397e+34	nan	0.00000e+00	0.00000e+00	7.80508e-01	-8.34500e-01	4.91397e+34
	8.28840e-01	-8.71450e-01	8.24375e+33	nan	0.00000e+00	0.00000e+00	8.28840e-01	-8.71450e-01	8.24375e+33
	8.86092e-01	-9.07368e-01	1.03290e+33	nan	0.00000e+00	0.00000e+00	8.86092e-01	-9.07368e-01	1.03290e+33
	9.38971e-01	-9.32775e-01	9.42764e+31	nan	0.00000e+00	0.00000e+00	9.38971e-01	-9.32775e-01	9.42764e+31
	9.73946e-01	-9.44719e-01	5.70876e+30	nan	0.00000e+00	0.00000e+00	9.73946e-01	-9.44719e-01	5.70876e+30
	9.91102e-01	-9.48564e-01	1.89844e+29	nan	0.00000e+00	0.00000e+00	9.91102e-01	-9.48564e-01	1.89844e+29
	9.97706e-01	-9.49315e-01	2.58818e+27	nan	0.00000e+00	0.00000e+00	9.97706e-01	-9.49315e-01	2.58818e+27
	9.99603e-01	-9.49414e-01	1.00115e+25	nan	0.00000e+00	0.00000e+00	9.99603e-01	-9.49414e-01	1.00115e+25
	9.99959e-01	-9.49420e-01	6.97029e+21	nan	0.00000e+00	0.00000e+00	9.99959e-01	-9.49420e-01	6.97029e+21
	9.99997e-01	-9.49420e-01	5.00503e+17	nan	0.00000e+00	0.00000e+00	9.99997e-01	-9.49420e-01	5.00503e+17
	9.99994e-01	-9.49415e-01	1.81189e+12	nan	0.00000e+00	0.00000e+00	9.99994e-01	-9.49415e-01	1.81189e+12
	9.99720e-01	-9.49141e-01	1.30287e+05	nan	0.00000e+00	0.00000e+00	9.99720e-01	-9.49141e-01	1.30287e+05
	4.59928e-01	-1.58562e-01	9.37619e+35	nan	0.00000e+00	0.00000e+00	4.59928e-01	-1.58562e-01	9.37619e+35
	5.87129e-01	-1.14290e-01	3.18161e+36	nan	0.00000e+00	0.00000e+00	5.87129e-01	-1.14290e-01	3.18161e+36
	5.92170e-01	-1.14382e-01	4.42625e+36	nan	0.00000e+00	0.00000e+00	5.92170e-01	-1.14382e-01	4.42625e+36
