	3.99224e-01	1.53658e+00	1.10943e+37	nan	0.00000e+00	0.00000e+00	3.99224e-01	1.53658e+00	1.10943e+37
	4.06276e-01	1.52297e+00	1.02469e+37	nan	0.00000e+00	0.00000e+00	4.06276e-01	1.52297e+00	1.02469e+37
	3.98160e-01	1.53231e+00	9.08125e+36	nan	0.00000e+00	0.00000e+00	3.98160e-01	1.53231e+00	9.08125e+36
	4.05644e-01	1.52774e+00	8.02540e+36	nan	0.00000e+00	0.00000e+00	4.05644e-01	1.52774e+00	8.02540e+36
	4.11789e-01	1.52541e+00	6.76914e+36	nan	0.00000e+00	0.00000e+00	4.11789e-01	1.52541e+00	6.76914e+36
	4.20018e-01	1.52205e+00	5.47403e+36	nan	0.00000e+00	0.00000e+00	4.20018e-01	1.52205e+00	5.47403e+36
	4.29752e-01	1.51806e+00	4.21476e+36	nan	0.00000e+00	0.00000e+00	4.29752e-01	1.51806e+00	4.21476e+36
	4.41518e-01	1.51310e+00	3.05716e+36	nan	0.00000e+00	0.00000e+00	4.41518e-01	1.51310e+00	3.05716e+36
	4.55053e-01	1.50744e+00	2.05965e+36	nan	0.00000e+00	0.00000e+00	4.55053e-01	1.50744e+00	2.05965e+36
	4.71385e-01	1.49906e+00	1.26039e+36	nan	0.00000e+00	0.00000e+00	4.71385e-01	1.49906e+00	1.26039e+36
	4.86471e-01	1.49271e+00	6.80777e+35	nan	0.00000e+00	0.00000e+00	4.86471e-01	1.49271e+00	6.80777e+35
	5.07446e-01	1.48013e+00	3.18342e+35	nan	0.00000e+00	0.00000e+00	5.07446e-01	1.48013e+00	3.18342e+35
	5.17921e-01	1.47646e+00	1.23460e+35	nan	0.00000e+00	0.00000e+00	5.17921e-01	1.47646e+00	1.23460e+35
	5.36621e-01	1.46817e+00	4.01729e+34	nan	0.00000e+00	0.00000e+00	5.36621e-01	1.46817e+00	4.01729e+34
	5.53985e-01	1.46057e+00	1.02350e+34	nan	0.00000e+00	0.00000e+00	5.53985e-01	1.46057e+00	1.02350e+34
	5.66319e-01	1.45518e+00	1.93568e+33	nan	0.00000e+00	0.00000e+00	5.66319e-01	1.45518e+00	1.93568e+33
	5.67604e-01	1.45422e+00	2.55888e+32	nan	0.00000e+00	0.00000e+00	5.67604e-01	1.45422e+00	2.55888e+32
	5.50168e-01	1.46038e+00	2.21542e+31	nan	0.00000e+00	0.00000e+00	5.50168e-01	1.46038e+00	2.21542e+31
	5.18176e-01	1.46706e+00	1.14174e+30	nan	0.00000e+00	0.00000e+00	5.18176e-01	1.46706e+00	1.14174e+30
	4.07996e-01	1.51980e+00	2.83416e+28	nan	0.00000e+00	0.00000e+00	4.07996e-01	1.51980e+00	2.83416e+28
	3.02159e-01	-1.53663e+00	3.02554e+26	nan	0.00000e+00	0.00000e+00	3.02159e-01	-1.53663e+00	3.02554e+26
	1.89231e-01	-1.21670e+00	9.11864e+23	nan	0.00000e+00	0.00000e+00	1.89231e-01	-1.21670e+00	9.11864e+23
	3.20019e-01	-1.56812e+00	8.09079e+20	nan	0.00000e+00	0.00000e+00	3.20019e-01	-1.56812e+00	8.09079e+20
	7.99293e-01	1.38964e+00	2.03738e+17	nan	0.00000e+00	0.00000e+00	7.99293e-01	1.38964e+00	2.03738e+17
	9.88705e-01	1.36773e+00	1.31579e+13	nan	0.00000e+00	0.00000e+00	9.88705e-01	1.36773e+00	1.31579e+13
	9.99774e-01	1.36671e+00	4.73557e+07	nan	0.00000e+00	0.00000e+00	9.99774e-01	1.36671e+00	4.73557e+07
	2.56967e-01	1.00699e+00	2.91545e+34	nan	0.00000e+00	0.00000e+00	2.56967e-01	1.00699e+00	2.91545e+34
	3.59707e-01	-6.10201e-01	1.21180e+35	nan	0.00000e+00	0.00000e+00	3.59707e-01	-6.10201e-01	1.21180e+35
	3.67975e-01	-6.09501e-01	1.69377e+35	nan	0.00000e+00	0.00000e+00	3.67975e-01	-6.09501e-01	1.69377e+35
	3.72613e-01	-6.09365e-01	2.32270e+35	nan	0.00000e+00	0.00000e+00	3.72613e-01	-6.09365e-01	2.32270e+35
	3.74567e-01	-6.09342e-01	3.14970e+35	nan	0.00000e+00	0.00000e+00	3.74567e-01	-6.09342e-01	3.14970e+35
	3.76790e-01	-6.09326e-01	4.24895e+35	nan	0.00000e+00	0.00000e+00	3.76790e-01	-6.09326e-01	4.24895e+35
	3.79727e-01	-6.09300e-01	5.69565e+35	nan	0.00000e+00	0.00000e+00	3.79727e-01	-6.09300e-01	5.69565e+35
	3.83349e-01	-6.09261e-01	7.57234e+35	nan	0.00000e+00	0.00000e+00	3.83349e-01	-6.09261e-01	7.57234e+35
	3.87487e-01	-6.09207e-01	9.96749e+35	nan	0.00000e+00	0.00000e+00	3.87487e-01	-6.09207e-01	9.96749e+35
	3.91884e-01	-6.09143e-01	1.29738e+36	nan	0.00000e+00	0.00000e+00	3.91884e-01	-6.09143e-01	1.29738e+36
	3.96340e-01	-6.09076e-01	1.66884e+36	nan	0.00000e+00	0.00000e+00	3.96340e-01	-6.09076e-01	1.66884e+36
	4.00828e-01	-6.09013e-01	2.12099e+36	nan	0.00000e+00	0.00000e+00	4.00828e-01	-6.09013e-01	2.12099e+36
	4.05489e-01	-6.08964e-01	2.66274e+36	nan	0.00000e+00	0.00000e+00	4.05489e-01	-6.08964e-01	2.66274e+36
	4.10515e-01	-6.08946e-01	3.29974e+36	nan	0.00000e+00	0.00000e+00	4.10515e-01	-6.08946e-01	3.29974e+36
	4.16027e-01	-6.08989e-01	4.03142e+36	nan	0.00000e+00	0.00000e+00	4.16027e-01	-6.08989e-01	4.03142e+36
	4.22022e-01	-6.09130e-01	4.84840e+36	nan	0.00000e+00	0.00000e+00	4.22022e-01	-6.09130e-01	4.84840e+36
	4.28407e-01	-6.09398e-01	5.73082e+36	nan	0.00000e+00	0.00000e+00	4.28407e-01	-6.09398e-01	5.73082e+36
	4.35060e-01	-6.09801e-01	6.64771e+36	nan	0.00000e+00	0.00000e+00	4.35060e-01	-6.09801e-01	6.64771e+36
	4.41855e-01	-6.10321e-01	7.55715e+36	nan	0.00000e+00	0.00000e+00	4.41855e-01	-6.10321e-01	7.55715e+36
	4.48644e-01	-6.10918e-01	8.40866e+36	nan	0.00000e+00	0.00000e+00	4.48644e-01	-6.10918e-01	8.40866e+36
	4.55317e-01	-6.11548e-01	9.14853e+36	nan	0.00000e+00	0.00000e+00	4.55317e-01	-6.11548e-01	9.14853e+36
	4.61931e-01	-6.12190e-01	9.72434e+36	nan	0.00000e+00	0.00000e+00	4.61931e-01	-6.12190e-01	9.72434e+36
	4.68784e-01	-6.12846e-01	1.00841e+37	nan	0.00000e+00	0.00000e+00	4.68784e-01	-6.12846e-01	1.00841e+37
	4.76028e-01	-6.13484e-01	1.01723e+37	nan	0.00000e+00	0.00000e+00	4.76028e-01	-6.13484e-01	1.01723e+37
	4.84172e-01	-6.13898e-01	9.92904e+36	nan	0.00000e+00	0.00000e+00	4.84172e-01	-6.13898e-01	9.92904e+36
	5.00837e-01	-6.07438e-01	9.19550e+36	nan	0.00000e+00	0.00000e+00	5.00837e-01	-6.07438e-01	9.19550e+36
	4.97128e-01	-6.08690e-01	8.11401e+36	nan	0.00000e+00	0.00000e+00	4.97128e-01	-6.08690e-01	8.11401e+36
	5.08995e-01	-6.09068e-01	7.17042e+36	nan	0.00000e+00	0.00000e+00	5.08995e-01	-6.09068e-01	7.17042e+36
	5.19303e-01	-6.09909e-01	6.04306e+36	nan	0.00000e+00	0.00000e+00	5.19303e-01	-6.09909e-01	6.04306e+36
	5.31266e-01	-6.11036e-01	4.88477e+36	nan	0.00000e+00	0.00000e+00	5.31266e-01	-6.11036e-01	4.88477e+36
	5.44786e-01	-6.12265e-01	3.76063e+36	nan	0.00000e+00	0.00000e+00	5.44786e-01	-6.12265e-01	3.76063e+36
	5.60143e-01	-6.13585e-01	2.72892e+36	nan	0.00000e+00	0.00000e+00	5.60143e-01	-6.13585e-01	2.72892e+36
	5.77262e-01	-6.14718e-01	1.84087e+36	nan	0.00000e+00	0.00000e+00	5.77262e-01	-6.14718e-01	1.84087e+36
	5.97708e-01	-6.14576e-01	1.12981e+36	nan	0.00000e+00	0.00000e+00	5.97708e-01	-6.14576e-01	1.12981e+36
	6.16440e-01	-6.14502e-01	6.12128e+35	nan	0.00000e+00	0.00000e+00	6.16440e-01	-6.14502e-01	6.12128e+35
	6.42101e-01	-6.11641e-01	2.87929e+35	nan	0.00000e+00	0.00000e+00	6.42101e-01	-6.11641e-01	2.87929e+35
	6.57332e-01	-6.10740e-01	1.11950e+35	nan	0.00000e+00	0.00000e+00	6.57332e-01	-6.10740e-01	1.11950e+35
	6.78317e-01	-6.09064e-01	3.66183e+34	nan	0.00000e+00	0.00000e+00	6.78317e-01	-6.09064e-01	3.66183e+34
	6.99033e-01	-6.06814e-01	9.37521e+33	nan	0.00000e+00	0.00000e+00	6.99033e-01	-6.06814e-01	9.37521e+33
	7.18423e-01	-6.03880e-01	1.77885e+33	nan	0.00000e+00	0.00000e+00	7.18423e-01	-6.03880e-01	1.77885e+33
	7.34549e-01	-5.99975e-01	2.35132e+32	nan	0.00000e+00	0.00000e+00	7.34549e-01	-5.99975e-01	2.35132e+32
	7.44581e-01	-5.94300e-01	2.02563e+31	nan	0.00000e+00	0.00000e+00	7.44581e-01	-5.94300e-01	2.02563e+31
	7.60660e-01	-5.80884e-01	1.03362e+30	nan	0.00000e+00	0.00000e+00	7.60660e-01	-5.80884e-01	1.03362e+30
	7.33166e-01	-5.61701e-01	2.50377e+28	nan	0.00000e+00	0.00000e+00	7.33166e-01	-5.61701e-01	2.50377e+28
	7.10860e-01	-5.34078e-01	2.59767e+26	nan	0.00000e+00	0.00000e+00	7.10860e-01	-5.34078e-01	2.59767e+26
	6.46745e-01	-4.95198e-01	7.52242e+23	nan	0.00000e+00	0.00000e+00	6.46745e-01	-4.95198e-01	7.52242e+23
	7.39106e-01	-5.26107e-01	6.79401e+20	nan	0.00000e+00	0.00000e+00	7.39106e-01	-5.26107e-01	6.79401e+20
	9.28425e-01	-5.85356e-01	1.82187e+17	nan	0.00000e+00	0.00000e+00	9.28425e-01	-5.85356e-01	1.82187e+17
	9.96061e-01	-6.00520e-01	1.20592e+13	nan	0.00000e+00	0.00000e+00	9.96061e-01	-6.00520e-01	1.20592e+13
	9.99921e-01	-6.01319e-01	4.34626e+07	nan	0.00000e+00	0.00000e+00	9.99921e-01	-6.01319e-01	4.34626e+07
	4.50870e-01	-9.65381e-02	2.10900e+34	nan	0.00000e+00	0.00000e+00	4.50870e-01	-9.65381e-02	2.10900e+34
	6.27497e-01	-7.10760e-02	1.35590e+35	nan	0.00000e+00	0.00000e+00	6.27497e-01	-7.10760e-02	1.35590e+35
	6.32976e-01	-7.07562e-02	1.89630e+35	nan	0.00000e+00	0.00000e+00	6.32976e-01	-7.07562e-02	1.89630e+35
	6.35766e-01	-7.07102e-02	2.59716e+35	nan	0.00000e+00	0.00000e+00	6.35766e-01	-7.07102e-02	2.59716e+35
	6.37548e-01	-7.06906e-02	3.52368e+35	nan	0.00000e+00	0.00000e+00	6.37548e-01	-7.06906e-02	3.52368e+35
	6.39626e-01	-7.06691e-02	4.75618e+35	nan	0.00000e+00	0.00000e+00	6.39626e-01	-7.06691e-02	4.75618e+35
	6.42254e-01	-7.06395e-02	6.38051e+35	nan	0.00000e+00	0.00000e+00	6.42254e-01	-7.06395e-02	6.38051e+35
	6.45359e-01	-7.06018e-02	8.49112e+35	nan	0.00000e+00	0.00000e+00	6.45359e-01	-7.06018e-02	8.49112e+35
	6.48777e-01	-7.05573e-02	1.11894e+36	nan	0.00000e+00	0.00000e+00	6.48777e-01	-7.05573e-02	1.11894e+36
	6.52316e-01	-7.05089e-02	1.45818e+36	nan	0.00000e+00	0.00000e+00	6.52316e-01	-7.05089e-02	1.45818e+36
	6.55858e-01	-7.04597e-02	1.87793e+36	nan	0.00000e+00	0.00000e+00	6.55858e-01	-7.04597e-02	1.87793e+36
	6.59412e-01	-7.04121e-02	2.38961e+36	nan	0.00000e+00	0.00000e+00	6.59412e-01	-7.04121e-02	2.38961e+36
	6.63076e-01	-7.03689e-02	3.00373e+36	nan	0.00000e+00	0.00000e+00	6.63076e-01	-7.03689e-02	3.00373e+36
	6.66960e-01	-7.03368e-02	3.72750e+36	nan	0.00000e+00	0.00000e+00	6.66960e-01	-7.03368e-02	3.72750e+36
	6.71127e-01	-7.03277e-02	4.56166e+36	nan	0.00000e+00	0.00000e+00	6.71127e-01	-7.03277e-02	4.56166e+36
	6.75575e-01	-7.03542e-02	5.49787e+36	nan	0.00000e+00	0.00000e+00	6.75575e-01	-7.03542e-02	5.49787e+36
	6.80271e-01	-7.04209e-02	6.51718e+36	nan	0.00000e+00	0.00000e+00	6.80271e-01	-7.04209e-02	6.51718e+36
	6.85174e-01	-7.05196e-02	7.58942e+36	nan	0.00000e+00	0.00000e+00	6.85174e-01	-7.05196e-02	7.58942e+36
	6.90248e-01	-7.06318e-02	8.67273e+36	nan	0.00000e+00	0.00000e+00	6.90248e-01	-7.06318e-02	8.67273e+36
	6.95462e-01	-7.07343e-02	9.71474e+36	nan	0.00000e+00	0.00000e+00	6.95462e-01	-7.07343e-02	9.71474e+36
	7.00791e-01	-7.08091e-02	1.06566e+37	nan	0.00000e+00	0.00000e+00	7.00791e-01	-7.08091e-02	1.06566e+37
	7.06271e-01	-7.08523e-02	1.14373e+37	nan	0.00000e+00	0.00000e+00	7.06271e-01	-7.08523e-02	1.14373e+37
	7.12028e-01	-7.08641e-02	1.19948e+37	nan	0.00000e+00	0.00000e+00	7.12028e-01	-7.08641e-02	1.19948e+37
	7.18145e-01	-7.08224e-02	1.22646e+37	nan	0.00000e+00	0.00000e+00	7.18145e-01	-7.08224e-02	1.22646e+37
	7.24828e-01	-7.06950e-02	1.21786e+37	nan	0.00000e+00	0.00000e+00	7.24828e-01	-7.06950e-02	1.21786e+37
	7.30891e-01	-7.04487e-02	1.16578e+37	nan	0.00000e+00	0.00000e+00	7.30891e-01	-7.04487e-02	1.16578e+37
	7.30477e-01	-7.09010e-02	1.01158e+37	nan	0.00000e+00	0.00000e+00	7.30477e-01	-7.09010e-02	1.01158e+37
	7.38670e-01	-7.09070e-02	9.11576e+36	nan	0.00000e+00	0.00000e+00	7.38670e-01	-7.09070e-02	9.11576e+36
	7.47186e-01	-7.09438e-02	7.85196e+36	nan	0.00000e+00	0.00000e+00	7.47186e-01	-7.09438e-02	7.85196e+36
	7.56421e-01	-7.09302e-02	6.50619e+36	nan	0.00000e+00	0.00000e+00	7.56421e-01	-7.09302e-02	6.50619e+36
	7.66567e-01	-7.08411e-02	5.15235e+36	nan	0.00000e+00	0.00000e+00	7.66567e-01	-7.08411e-02	5.15235e+36
	7.77588e-01	-7.06220e-02	3.87373e+36	nan	0.00000e+00	0.00000e+00	7.77588e-01	-7.06220e-02	3.87373e+36
	7.89480e-01	-7.02326e-02	2.73306e+36	nan	0.00000e+00	0.00000e+00	7.89480e-01	-7.02326e-02	2.73306e+36
	8.02270e-01	-6.96409e-02	1.78340e+36	nan	0.00000e+00	0.00000e+00	8.02270e-01	-6.96409e-02	1.78340e+36
	8.15346e-01	-6.90122e-02	1.04264e+36	nan	0.00000e+00	0.00000e+00	8.15346e-01	-6.90122e-02	1.04264e+36
	8.29066e-01	-6.82976e-02	5.41887e+35	nan	0.00000e+00	0.00000e+00	8.29066e-01	-6.82976e-02	5.41887e+35
	8.42047e-01	-6.77415e-02	2.34897e+35	nan	0.00000e+00	0.00000e+00	8.42047e-01	-6.77415e-02	2.34897e+35
	8.56650e-01	-6.72180e-02	8.86831e+34	nan	0.00000e+00	0.00000e+00	8.56650e-01	-6.72180e-02	8.86831e+34
	8.72257e-01	-6.68350e-02	2.74180e+34	nan	0.00000e+00	0.00000e+00	8.72257e-01	-6.68350e-02	2.74180e+34
	8.89701e-01	-6.66088e-02	6.64586e+33	nan	0.00000e+00	0.00000e+00	8.89701e-01	-6.66088e-02	6.64586e+33
	9.10256e-01	-6.65099e-02	1.20931e+33	nan	0.00000e+00	0.00000e+00	9.10256e-01	-6.65099e-02	1.20931e+33
	9.34196e-01	-6.64870e-02	1.58188e+32	nan	0.00000e+00	0.00000e+00	9.34196e-01	-6.64870e-02	1.58188e+32
	9.58772e-01	-6.64933e-02	1.41320e+31	nan	0.00000e+00	0.00000e+00	9.58772e-01	-6.64933e-02	1.41320e+31
	9.78798e-01	-6.65005e-02	7.07600e+29	nan	0.00000e+00	0.00000e+00	9.78798e-01	-6.65005e-02	7.07600e+29
	9.91734e-01	-6.65035e-02	2.03592e+28	nan	0.00000e+00	0.00000e+00	9.91734e-01	-6.65035e-02	2.03592e+28
	9.97750e-01	-6.65039e-02	2.30862e+26	nan	0.00000e+00	0.00000e+00	9.97750e-01	-6.65039e-02	2.30862e+26
	9.99604e-01	-6.65040e-02	8.28620e+23	nan	0.00000e+00	0.00000e+00	9.99604e-01	-6.65040e-02	8.28620e+23
	9.99960e-01	-6.65040e-02	5.36872e+20	nan	0.00000e+00	0.00000e+00	9.99960e-01	-6.65040e-02	5.36872e+20
	9.99998e-01	-6.65040e-02	3.85502e+16	nan	0.00000e+00	0.00000e+00	9.99998e-01	-6.65040e-02	3.85502e+16
	1.00000e+00	-6.65040e-02	1.39555e+11	nan	0.00000e+00	0.00000e+00	1.00000e+00	-6.65040e-02	1.39555e+11
	1.63252e-01	-1.41243e+00	3.27237e+34	nan	0.00000e+00	0.00000e+00	1.63252e-01	-1.41243e+00	3.27237e+34
	4.15667e-01	-1.28139e-01	1.44276e+35	nan	0.00000e+00	0.00000e+00	4.15667e-01	-1.28139e-01	1.44276e+35
	4.23398e-01	-1.27614e-01	2.01300e+35	nan	0.00000e+00	0.00000e+00	4.23398e-01	-1.27614e-01	2.01300e+35
	4.27155e-01	-1.27272e-01	2.75587e+35	nan	0.00000e+00	0.00000e+00	4.27155e-01	-1.27272e-01	2.75587e+35
	4.29003e-01	-1.27228e-01	3.73703e+35	nan	0.00000e+00	0.00000e+00	4.29003e-01	-1.27228e-01	3.73703e+35
	4.31095e-01	-1.27216e-01	5.04106e+35	nan	0.00000e+00	0.00000e+00	4.31095e-01	-1.27216e-01	5.04106e+35
	4.33832e-01	-1.27181e-01	6.75720e+35	nan	0.00000e+00	0.00000e+00	4.33832e-01	-1.27181e-01	6.75720e+35
	4.37188e-01	-1.27110e-01	8.98340e+35	nan	0.00000e+00	0.00000e+00	4.37188e-01	-1.27110e-01	8.98340e+35
	4.41007e-01	-1.26997e-01	1.18246e+36	nan	0.00000e+00	0.00000e+00	4.41007e-01	-1.26997e-01	1.18246e+36
	4.45060e-01	-1.26853e-01	1.53909e+36	nan	0.00000e+00	0.00000e+00	4.45060e-01	-1.26853e-01	1.53909e+36
	4.49162e-01	-1.26697e-01	1.97972e+36	nan	0.00000e+00	0.00000e+00	4.49162e-01	-1.26697e-01	1.97972e+36
	4.53279e-01	-1.26544e-01	2.51608e+36	nan	0.00000e+00	0.00000e+00	4.53279e-01	-1.26544e-01	2.51608e+36
	4.57515e-01	-1.26392e-01	3.15885e+36	nan	0.00000e+00	0.00000e+00	4.57515e-01	-1.26392e-01	3.15885e+36
	4.62007e-01	-1.26223e-01	3.91510e+36	nan	0.00000e+00	0.00000e+00	4.62007e-01	-1.26223e-01	3.91510e+36
	4.66821e-01	-1.26019e-01	4.78509e+36	nan	0.00000e+00	0.00000e+00	4.66821e-01	-1.26019e-01	4.78509e+36
	4.71930e-01	-1.25762e-01	5.75961e+36	nan	0.00000e+00	0.00000e+00	4.71930e-01	-1.25762e-01	5.75961e+36
	4.77260e-01	-1.25442e-01	6.81816e+36	nan	0.00000e+00	0.00000e+00	4.77260e-01	-1.25442e-01	6.81816e+36
	4.82757e-01	-1.25044e-01	7.92805e+36	nan	0.00000e+00	0.00000e+00	4.82757e-01	-1.25044e-01	7.92805e+36
	4.88396e-01	-1.24556e-01	9.04387e+36	nan	0.00000e+00	0.00000e+00	4.88396e-01	-1.24556e-01	9.04387e+36
	4.94155e-01	-1.23975e-01	1.01090e+37	nan	0.00000e+00	0.00000e+00	4.94155e-01	-1.23975e-01	1.01090e+37
	5.00002e-01	-1.23311e-01	1.10607e+37	nan	0.00000e+00	0.00000e+00	5.00002e-01	-1.23311e-01	1.10607e+37
	5.05967e-01	-1.22578e-01	1.18347e+37	nan	0.00000e+00	0.00000e+00	5.05967e-01	-1.22578e-01	1.18347e+37
	5.12250e-01	-1.21740e-01	1.23660e+37	nan	0.00000e+00	0.00000e+00	5.12250e-01	-1.21740e-01	1.23660e+37
	5.19028e-01	-1.20772e-01	1.25843e+37	nan	0.00000e+00	0.00000e+00	5.19028e-01	-1.20772e-01	1.25843e+37
	5.26772e-01	-1.19883e-01	1.23983e+37	nan	0.00000e+00	0.00000e+00	5.26772e-01	-1.19883e-01	1.23983e+37
	5.42835e-01	-1.16700e-01	1.16574e+37	nan	0.00000e+00	0.00000e+00	5.42835e-01	-1.16700e-01	1.16574e+37
	5.29884e-01	-1.18227e-01	1.00739e+37	nan	0.00000e+00	0.00000e+00	5.29884e-01	-1.18227e-01	1.00739e+37
	5.40606e-01	-1.16841e-01	9.01148e+36	nan	0.00000e+00	0.00000e+00	5.40606e-01	-1.16841e-01	9.01148e+36
	5.50144e-01	-1.15803e-01	7.69517e+36	nan	0.00000e+00	0.00000e+00	5.50144e-01	-1.15803e-01	7.69517e+36
	5.61684e-01	-1.14673e-01	6.32042e+36	nan	0.00000e+00	0.00000e+00	5.61684e-01	-1.14673e-01	6.32042e+36
	5.75078e-01	-1.13357e-01	4.96074e+36	nan	0.00000e+00	0.00000e+00	5.75078e-01	-1.13357e-01	4.96074e+36
	5.90960e-01	-1.11795e-01	3.68790e+36	nan	0.00000e+00	0.00000e+00	5.90960e-01	-1.11795e-01	3.68790e+36
	6.09559e-01	-1.09918e-01	2.56522e+36	nan	0.00000e+00	0.00000e+00	6.09559e-01	-1.09918e-01	2.56522e+36
	6.32734e-01	-1.07351e-01	1.63959e+36	nan	0.00000e+00	0.00000e+00	6.32734e-01	-1.07351e-01	1.63959e+36
	6.55643e-01	-1.05043e-01	9.31559e+35	nan	0.00000e+00	0.00000e+00	6.55643e-01	-1.05043e-01	9.31559e+35
	6.85656e-01	-1.02023e-01	4.66591e+35	nan	0.00000e+00	0.00000e+00	6.85656e-01	-1.02023e-01	4.66591e+35
	7.06852e-01	-9.99547e-02	1.92727e+35	nan	0.00000e+00	0.00000e+00	7.06852e-01	-9.99547e-02	1.92727e+35
	7.36769e-01	-9.77667e-02	6.92491e+34	nan	0.00000e+00	0.00000e+00	7.36769e-01	-9.77667e-02	6.92491e+34
	7.68538e-01	-9.59274e-02	2.00795e+34	nan	0.00000e+00	0.00000e+00	7.68538e-01	-9.59274e-02	2.00795e+34
	8.01541e-01	-9.45694e-02	4.48801e+33	nan	0.00000e+00	0.00000e+00	8.01541e-01	-9.45694e-02	4.48801e+33
	8.35844e-01	-9.37476e-02	7.35877e+32	nan	0.00000e+00	0.00000e+00	8.35844e-01	-9.37476e-02	7.35877e+32
	8.71876e-01	-9.34530e-02	8.41039e+31	nan	0.00000e+00	0.00000e+00	8.71876e-01	-9.34530e-02	8.41039e+31
	9.11927e-01	-9.38253e-02	6.29468e+30	nan	0.00000e+00	0.00000e+00	9.11927e-01	-9.38253e-02	6.29468e+30
	9.39924e-01	-9.41281e-02	2.38728e+29	nan	0.00000e+00	0.00000e+00	9.39924e-01	-9.41281e-02	2.38728e+29
	9.68447e-01	-9.50856e-02	4.94670e+27	nan	0.00000e+00	0.00000e+00	9.68447e-01	-9.50856e-02	4.94670e+27
	9.86561e-01	-9.58648e-02	3.79672e+25	nan	0.00000e+00	0.00000e+00	9.86561e-01	-9.58648e-02	3.79672e+25
	9.97068e-01	-9.64274e-02	1.11456e+23	nan	0.00000e+00	0.00000e+00	9.97068e-01	-9.64274e-02	1.11456e+23
	9.99642e-01	-9.65715e-02	6.34971e+19	nan	0.00000e+00	0.00000e+00	9.99642e-01	-9.65715e-02	6.34971e+19
	9.99982e-01	-9.65912e-02	4.55873e+15	nan	0.00000e+00	0.00000e+00	9.99982e-01	-9.65912e-02	4.55873e+15
	1.00000e+00	-9.65922e-02	1.65029e+10	nan	0.00000e+00	0.00000e+00	1.00000e+00	-9.65922e-02	1.65029e+10
	4.08973e-01	-1.11838e-01	3.42118e+34	nan	0.00000e+00	0.00000e+00	4.08973e-01	-1.11838e-01	3.42118e+34
