	7.15921e-01	-1.14804e+00	5.27003e+36	nan	0.00000e+00	0.00000e+00	7.15921e-01	-1.14804e+00	5.27003e+36
	7.41558e-01	-1.14845e+00	3.09726e+36	nan	0.00000e+00	0.00000e+00	7.41558e-01	-1.14845e+00	3.09726e+36
	7.68566e-01	-1.14910e+00	1.61923e+36	nan	0.00000e+00	0.00000e+00	7.68566e-01	-1.14910e+00	1.61923e+36
	7.92801e-01	-1.14981e+00	7.17075e+35	nan	0.00000e+00	0.00000e+00	7.92801e-01	-1.14981e+00	7.17075e+35
	8.18448e-01	-1.15102e+00	2.73916e+35	nan	0.00000e+00	0.00000e+00	8.18448e-01	-1.15102e+00	2.73916e+35
	8.43690e-01	-1.15247e+00	8.60496e+34	nan	0.00000e+00	0.00000e+00	8.43690e-01	-1.15247e+00	8.60496e+34
	8.68840e-01	-1.15399e+00	2.13318e+34	nan	0.00000e+00	0.00000e+00	8.68840e-01	-1.15399e+00	2.13318e+34
	8.95218e-01	-1.15547e+00	4.00590e+33	nan	0.00000e+00	0.00000e+00	8.95218e-01	-1.15547e+00	4.00590e+33
	9.23476e-01	-1.15685e+00	5.46722e+32	nan	0.00000e+00	0.00000e+00	9.23476e-01	-1.15685e+00	5.46722e+32
	9.51513e-01	-1.15814e+00	5.15665e+31	nan	0.00000e+00	0.00000e+00	9.51513e-01	-1.15814e+00	5.15665e+31
	9.74347e-01	-1.15919e+00	2.88065e+30	nan	0.00000e+00	0.00000e+00	9.74347e-01	-1.15919e+00	2.88065e+30
	9.89694e-01	-1.16008e+00	9.03907e+28	nan	0.00000e+00	0.00000e+00	9.89694e-01	-1.16008e+00	9.03907e+28
	9.97080e-01	-1.16055e+00	1.13339e+27	nan	0.00000e+00	0.00000e+00	9.97080e-01	-1.16055e+00	1.13339e+27
	9.99474e-01	-1.16072e+00	4.24307e+24	nan	0.00000e+00	0.00000e+00	9.99474e-01	-1.16072e+00	4.24307e+24
	9.99946e-01	-1.16075e+00	2.85313e+21	nan	0.00000e+00	0.00000e+00	9.99946e-01	-1.16075e+00	2.85313e+21
	9.99997e-01	-1.16076e+00	2.04868e+17	nan	0.00000e+00	0.00000e+00	9.99997e-01	-1.16076e+00	2.04868e+17
	1.00000e+00	-1.16076e+00	7.41640e+11	nan	0.00000e+00	0.00000e+00	1.00000e+00	-1.16076e+00	7.41640e+11
	3.81929e-01	-1.07078e+00	9.07112e+34	nan	0.00000e+00	0.00000e+00	3.81929e-01	-1.07078e+00	9.07112e+34
	3.51849e-01	5.47819e-01	4.16594e+35	nan	0.00000e+00	0.00000e+00	3.51849e-01	5.47819e-01	4.16594e+35
	3.59916e-01	5.47208e-01	5.80686e+35	nan	0.00000e+00	0.00000e+00	3.59916e-01	5.47208e-01	5.80686e+35
	3.63793e-01	5.46960e-01	7.94303e+35	nan	0.00000e+00	0.00000e+00	3.63793e-01	5.46960e-01	7.94303e+35
	3.65736e-01	5.46811e-01	1.07720e+36	nan	0.00000e+00	0.00000e+00	3.65736e-01	5.46811e-01	1.07720e+36
	3.67921e-01	5.46627e-01	1.45327e+36	nan	0.00000e+00	0.00000e+00	3.67921e-01	5.46627e-01	1.45327e+36
	3.70819e-01	5.46384e-01	1.94831e+36	nan	0.00000e+00	0.00000e+00	3.70819e-01	5.46384e-01	1.94831e+36
	3.74413e-01	5.46092e-01	2.59068e+36	nan	0.00000e+00	0.00000e+00	3.74413e-01	5.46092e-01	2.59068e+36
	3.78538e-01	5.45771e-01	3.41073e+36	nan	0.00000e+00	0.00000e+00	3.78538e-01	5.45771e-01	3.41073e+36
	3.82934e-01	5.45445e-01	4.44030e+36	nan	0.00000e+00	0.00000e+00	3.82934e-01	5.45445e-01	4.44030e+36
	3.87388e-01	5.45126e-01	5.71267e+36	nan	0.00000e+00	0.00000e+00	3.87388e-01	5.45126e-01	5.71267e+36
	3.91859e-01	5.44812e-01	7.26186e+36	nan	0.00000e+00	0.00000e+00	3.91859e-01	5.44812e-01	7.26186e+36
	3.96478e-01	5.44491e-01	9.11914e+36	nan	0.00000e+00	0.00000e+00	3.96478e-01	5.44491e-01	9.11914e+36
	4.01431e-01	5.44151e-01	1.13059e+37	nan	0.00000e+00	0.00000e+00	4.01431e-01	5.44151e-01	1.13059e+37
	4.06850e-01	5.43787e-01	1.38249e+37	nan	0.00000e+00	0.00000e+00	4.06850e-01	5.43787e-01	1.38249e+37
	4.12783e-01	5.43402e-01	1.66532e+37	nan	0.00000e+00	0.00000e+00	4.12783e-01	5.43402e-01	1.66532e+37
	4.19232e-01	5.43000e-01	1.97376e+37	nan	0.00000e+00	0.00000e+00	4.19232e-01	5.43000e-01	1.97376e+37
	4.26215e-01	5.42583e-01	2.29917e+37	nan	0.00000e+00	0.00000e+00	4.26215e-01	5.42583e-01	2.29917e+37
	4.33756e-01	5.42157e-01	2.62928e+37	nan	0.00000e+00	0.00000e+00	4.33756e-01	5.42157e-01	2.62928e+37
	4.41839e-01	5.41731e-01	2.94851e+37	nan	0.00000e+00	0.00000e+00	4.41839e-01	5.41731e-01	2.94851e+37
	4.50417e-01	5.41309e-01	3.23908e+37	nan	0.00000e+00	0.00000e+00	4.50417e-01	5.41309e-01	3.23908e+37
	4.59529e-01	5.40881e-01	3.48250e+37	nan	0.00000e+00	0.00000e+00	4.59529e-01	5.40881e-01	3.48250e+37
	4.69510e-01	5.40429e-01	3.65980e+37	nan	0.00000e+00	0.00000e+00	4.69510e-01	5.40429e-01	3.65980e+37
	4.80916e-01	5.39900e-01	3.75103e+37	nan	0.00000e+00	0.00000e+00	4.80916e-01	5.39900e-01	3.75103e+37
	4.95918e-01	5.38948e-01	3.73146e+37	nan	0.00000e+00	0.00000e+00	4.95918e-01	5.38948e-01	3.73146e+37
	5.25610e-01	5.38821e-01	3.55279e+37	nan	0.00000e+00	0.00000e+00	5.25610e-01	5.38821e-01	3.55279e+37
	5.30757e-01	5.38511e-01	3.24918e+37	nan	0.00000e+00	0.00000e+00	5.30757e-01	5.38511e-01	3.24918e+37
	5.46435e-01	5.38164e-01	2.93784e+37	nan	0.00000e+00	0.00000e+00	5.46435e-01	5.38164e-01	2.93784e+37
	5.61182e-01	5.37842e-01	2.55073e+37	nan	0.00000e+00	0.00000e+00	5.61182e-01	5.37842e-01	2.55073e+37
	5.76458e-01	5.37525e-01	2.12418e+37	nan	0.00000e+00	0.00000e+00	5.76458e-01	5.37525e-01	2.12418e+37
	5.92912e-01	5.37207e-01	1.68559e+37	nan	0.00000e+00	0.00000e+00	5.92912e-01	5.37207e-01	1.68559e+37
	6.11733e-01	5.36882e-01	1.26870e+37	nan	0.00000e+00	0.00000e+00	6.11733e-01	5.36882e-01	1.26870e+37
	6.33403e-01	5.36532e-01	8.94426e+36	nan	0.00000e+00	0.00000e+00	6.33403e-01	5.36532e-01	8.94426e+36
	6.61260e-01	5.36267e-01	5.82485e+36	nan	0.00000e+00	0.00000e+00	6.61260e-01	5.36267e-01	5.82485e+36
	6.91131e-01	5.36010e-01	3.43238e+36	nan	0.00000e+00	0.00000e+00	6.91131e-01	5.36010e-01	3.43238e+36
	7.28151e-01	5.35942e-01	1.79040e+36	nan	0.00000e+00	0.00000e+00	7.28151e-01	5.35942e-01	1.79040e+36
	7.59734e-01	5.35888e-01	8.03975e+35	nan	0.00000e+00	0.00000e+00	7.59734e-01	5.35888e-01	8.03975e+35
	7.93178e-01	5.35894e-01	3.08526e+35	nan	0.00000e+00	0.00000e+00	7.93178e-01	5.35894e-01	3.08526e+35
	8.26859e-01	5.35943e-01	9.74847e+34	nan	0.00000e+00	0.00000e+00	8.26859e-01	5.35943e-01	9.74847e+34
	8.60135e-01	5.36011e-01	2.44041e+34	nan	0.00000e+00	0.00000e+00	8.60135e-01	5.36011e-01	2.44041e+34
	8.93166e-01	5.36075e-01	4.65704e+33	nan	0.00000e+00	0.00000e+00	8.93166e-01	5.36075e-01	4.65704e+33
	9.25711e-01	5.36123e-01	6.50824e+32	nan	0.00000e+00	0.00000e+00	9.25711e-01	5.36123e-01	6.50824e+32
	9.56151e-01	5.36161e-01	6.33063e+31	nan	0.00000e+00	0.00000e+00	9.56151e-01	5.36161e-01	6.33063e+31
	9.78286e-01	5.36178e-01	3.79632e+30	nan	0.00000e+00	0.00000e+00	9.78286e-01	5.36178e-01	3.79632e+30
	9.91698e-01	5.36186e-01	1.24586e+29	nan	0.00000e+00	0.00000e+00	9.91698e-01	5.36186e-01	1.24586e+29
	9.97712e-01	5.36189e-01	1.64788e+27	nan	0.00000e+00	0.00000e+00	9.97712e-01	5.36189e-01	1.64788e+27
	9.99593e-01	5.36190e-01	6.29903e+24	nan	0.00000e+00	0.00000e+00	9.99593e-01	5.36190e-01	6.29903e+24
	9.99958e-01	5.36190e-01	4.32549e+21	nan	0.00000e+00	0.00000e+00	9.99958e-01	5.36190e-01	4.32549e+21
	9.99998e-01	5.36190e-01	3.10592e+17	nan	0.00000e+00	0.00000e+00	9.99998e-01	5.36190e-01	3.10592e+17
	1.00000e+00	5.36190e-01	1.12437e+12	nan	0.00000e+00	0.00000e+00	1.00000e+00	5.36190e-01	1.12437e+12
	2.01160e-01	6.48461e-01	7.35979e+34	nan	0.00000e+00	0.00000e+00	2.01160e-01	6.48461e-01	7.35979e+34
	4.85756e-01	1.51865e+00	3.92103e+35	nan	0.00000e+00	0.00000e+00	4.85756e-01	1.51865e+00	3.92103e+35
	4.92531e-01	1.52043e+00	5.47240e+35	nan	0.00000e+00	0.00000e+00	4.92531e-01	1.52043e+00	5.47240e+35
	4.95861e-01	1.52109e+00	7.48865e+35	nan	0.00000e+00	0.00000e+00	4.95861e-01	1.52109e+00	7.48865e+35
	4.97698e-01	1.52138e+00	1.01576e+36	nan	0.00000e+00	0.00000e+00	4.97698e-01	1.52138e+00	1.01576e+36
	4.99788e-01	1.52172e+00	1.37065e+36	nan	0.00000e+00	0.00000e+00	4.99788e-01	1.52172e+00	1.37065e+36
	5.02500e-01	1.52218e+00	1.83806e+36	nan	0.00000e+00	0.00000e+00	5.02500e-01	1.52218e+00	1.83806e+36
	5.05793e-01	1.52275e+00	2.44491e+36	nan	0.00000e+00	0.00000e+00	5.05793e-01	1.52275e+00	2.44491e+36
	5.09508e-01	1.52342e+00	3.22012e+36	nan	0.00000e+00	0.00000e+00	5.09508e-01	1.52342e+00	3.22012e+36
	5.13424e-01	1.52412e+00	4.19398e+36	nan	0.00000e+00	0.00000e+00	5.13424e-01	1.52412e+00	4.19398e+36
	5.17376e-01	1.52482e+00	5.39814e+36	nan	0.00000e+00	0.00000e+00	5.17376e-01	1.52482e+00	5.39814e+36
	5.21341e-01	1.52551e+00	6.86505e+36	nan	0.00000e+00	0.00000e+00	5.21341e-01	1.52551e+00	6.86505e+36
	5.25432e-01	1.52621e+00	8.62465e+36	nan	0.00000e+00	0.00000e+00	5.25432e-01	1.52621e+00	8.62465e+36
	5.29795e-01	1.52692e+00	1.06975e+37	nan	0.00000e+00	0.00000e+00	5.29795e-01	1.52692e+00	1.06975e+37
	5.34531e-01	1.52764e+00	1.30867e+37	nan	0.00000e+00	0.00000e+00	5.34531e-01	1.52764e+00	1.30867e+37
	5.39665e-01	1.52834e+00	1.57702e+37	nan	0.00000e+00	0.00000e+00	5.39665e-01	1.52834e+00	1.57702e+37
	5.45186e-01	1.52899e+00	1.86973e+37	nan	0.00000e+00	0.00000e+00	5.45186e-01	1.52899e+00	1.86973e+37
	5.51092e-01	1.52956e+00	2.17859e+37	nan	0.00000e+00	0.00000e+00	5.51092e-01	1.52956e+00	2.17859e+37
	5.57382e-01	1.53006e+00	2.49203e+37	nan	0.00000e+00	0.00000e+00	5.57382e-01	1.53006e+00	2.49203e+37
	5.64036e-01	1.53047e+00	2.79535e+37	nan	0.00000e+00	0.00000e+00	5.64036e-01	1.53047e+00	2.79535e+37
	5.71010e-01	1.53081e+00	3.07186e+37	nan	0.00000e+00	0.00000e+00	5.71010e-01	1.53081e+00	3.07186e+37
	5.78318e-01	1.53109e+00	3.30415e+37	nan	0.00000e+00	0.00000e+00	5.78318e-01	1.53109e+00	3.30415e+37
	5.86171e-01	1.53132e+00	3.47448e+37	nan	0.00000e+00	0.00000e+00	5.86171e-01	1.53132e+00	3.47448e+37
	5.94831e-01	1.53148e+00	3.56465e+37	nan	0.00000e+00	0.00000e+00	5.94831e-01	1.53148e+00	3.56465e+37
	6.05172e-01	1.53185e+00	3.55304e+37	nan	0.00000e+00	0.00000e+00	6.05172e-01	1.53185e+00	3.55304e+37
	6.16988e-01	1.53230e+00	3.43224e+37	nan	0.00000e+00	0.00000e+00	6.16988e-01	1.53230e+00	3.43224e+37
	6.20705e-01	1.53142e+00	3.12587e+37	nan	0.00000e+00	0.00000e+00	6.20705e-01	1.53142e+00	3.12587e+37
	6.32140e-01	1.53218e+00	2.83059e+37	nan	0.00000e+00	0.00000e+00	6.32140e-01	1.53218e+00	2.83059e+37
	6.43579e-01	1.53302e+00	2.45847e+37	nan	0.00000e+00	0.00000e+00	6.43579e-01	1.53302e+00	2.45847e+37
	6.56038e-01	1.53413e+00	2.04727e+37	nan	0.00000e+00	0.00000e+00	6.56038e-01	1.53413e+00	2.04727e+37
	6.69654e-01	1.53525e+00	1.62478e+37	nan	0.00000e+00	0.00000e+00	6.69654e-01	1.53525e+00	1.62478e+37
	6.85139e-01	1.53667e+00	1.22326e+37	nan	0.00000e+00	0.00000e+00	6.85139e-01	1.53667e+00	1.22326e+37
	7.02389e-01	1.53820e+00	8.63267e+36	nan	0.00000e+00	0.00000e+00	7.02389e-01	1.53820e+00	8.63267e+36
	7.22295e-01	1.54008e+00	5.64154e+36	nan	0.00000e+00	0.00000e+00	7.22295e-01	1.54008e+00	5.64154e+36
	7.43680e-01	1.54238e+00	3.33374e+36	nan	0.00000e+00	0.00000e+00	7.43680e-01	1.54238e+00	3.33374e+36
	7.66988e-01	1.54516e+00	1.75079e+36	nan	0.00000e+00	0.00000e+00	7.66988e-01	1.54516e+00	1.75079e+36
	7.89369e-01	1.54788e+00	7.87205e+35	nan	0.00000e+00	0.00000e+00	7.89369e-01	1.54788e+00	7.87205e+35
	8.13395e-01	1.55116e+00	3.02906e+35	nan	0.00000e+00	0.00000e+00	8.13395e-01	1.55116e+00	3.02906e+35
	8.38157e-01	1.55467e+00	9.59251e+34	nan	0.00000e+00	0.00000e+00	8.38157e-01	1.55467e+00	9.59251e+34
	8.63863e-01	1.55812e+00	2.40384e+34	nan	0.00000e+00	0.00000e+00	8.63863e-01	1.55812e+00	2.40384e+34
	8.91423e-01	1.56130e+00	4.58338e+33	nan	0.00000e+00	0.00000e+00	8.91423e-01	1.56130e+00	4.58338e+33
	9.20964e-01	1.56412e+00	6.38586e+32	nan	0.00000e+00	0.00000e+00	9.20964e-01	1.56412e+00	6.38586e+32
	9.50202e-01	1.56666e+00	6.18215e+31	nan	0.00000e+00	0.00000e+00	9.50202e-01	1.56666e+00	6.18215e+31
	9.73909e-01	1.56862e+00	3.66409e+30	nan	0.00000e+00	0.00000e+00	9.73909e-01	1.56862e+00	3.66409e+30
	9.89579e-01	1.57007e+00	1.19337e+29	nan	0.00000e+00	0.00000e+00	9.89579e-01	1.57007e+00	1.19337e+29
	9.97062e-01	1.57079e+00	1.56571e+27	nan	0.00000e+00	0.00000e+00	9.97062e-01	1.57079e+00	1.56571e+27
	9.99472e-01	-1.57056e+00	5.96669e+24	nan	0.00000e+00	0.00000e+00	9.99472e-01	-1.57056e+00	5.96669e+24
	9.99946e-01	-1.57052e+00	4.08534e+21	nan	0.00000e+00	0.00000e+00	9.99946e-01	-1.57052e+00	4.08534e+21
	9.99997e-01	-1.57051e+00	2.93346e+17	nan	0.00000e+00	0.00000e+00	9.99997e-01	-1.57051e+00	2.93346e+17
	1.00000e+00	-1.57051e+00	1.06194e+12	nan	0.00000e+00	0.00000e+00	1.00000e+00	-1.57051e+00	1.06194e+12
	2.72640e-01	-1.38687e+00	9.05739e+34	nan	0.00000e+00	0.00000e+00	2.72640e-01	-1.38687e+00	9.05739e+34
	3.04676e-01	-1.39758e+00	1.37561e+35	nan	0.00000e+00	0.00000e+00	3.04676e-01	-1.39758e+00	1.37561e+35
	3.07543e-01	-1.39885e+00	1.89827e+35	nan	0.00000e+00	0.00000e+00	3.07543e-01	-1.39885e+00	1.89827e+35
