	1.04711e-01	1.30169e+00	3.10223e+39	0.00000e+00	0.00000e+00	3.09597e-278	1.04711e-01	1.30169e+00	3.10223e+39
	1.05127e-01	1.31275e+00	4.26435e+39	0.00000e+00	0.00000e+00	1.10228e-277	1.05127e-01	1.31275e+00	4.26435e+39
	1.05818e-01	1.32300e+00	5.52259e+39	0.00000e+00	0.00000e+00	3.92445e-277	1.05818e-01	1.32300e+00	5.52259e+39
	1.06894e-01	1.33304e+00	6.97989e+39	0.00000e+00	1.57080e+00	1.39724e-276	1.06894e-01	1.33304e+00	6.97989e+39
	1.08254e-01	1.34126e+00	8.64932e+39	0.00000e+00	1.57080e+00	4.97463e-276	1.08254e-01	1.34126e+00	8.64932e+39
	1.09607e-01	1.34610e+00	1.04942e+40	0.00000e+00	0.00000e+00	1.77115e-275	1.09607e-01	1.34610e+00	1.04942e+40
	1.10742e-01	1.34747e+00	1.24358e+40	0.00000e+00	0.00000e+00	6.30584e-275	1.10742e-01	1.34747e+00	1.24358e+40
	1.11719e-01	1.34647e+00	1.43591e+40	0.00000e+00	0.00000e+00	2.24511e-274	1.11719e-01	1.34647e+00	1.43591e+40
	1.12697e-01	1.34420e+00	1.61239e+40	0.00000e+00	0.00000e+00	7.99328e-274	1.12697e-01	1.34420e+00	1.61239e+40
	1.13761e-01	1.34126e+00	1.75877e+40	0.00000e+00	0.00000e+00	2.84590e-273	1.13761e-01	1.34126e+00	1.75877e+40
	1.14933e-01	1.33793e+00	1.86273e+40	0.00000e+00	0.00000e+00	1.01323e-272	1.14933e-01	1.33793e+00	1.86273e+40
	1.16252e-01	1.33434e+00	1.91384e+40	0.00000e+00	0.00000e+00	3.60746e-272	1.16252e-01	1.33434e+00	1.91384e+40
	1.17814e-01	1.33045e+00	1.90361e+40	0.00000e+00	0.00000e+00	1.28437e-271	1.17814e-01	1.33045e+00	1.90361e+40
	1.19868e-01	1.32575e+00	1.82451e+40	0.00000e+00	0.00000e+00	4.57282e-271	1.19868e-01	1.32575e+00	1.82451e+40
	1.25282e-01	1.30957e+00	1.60189e+40	0.00000e+00	0.00000e+00	1.62807e-270	1.25282e-01	1.30957e+00	1.60189e+40
	1.27171e-01	1.30579e+00	1.41829e+40	0.00000e+00	0.00000e+00	5.79650e-270	1.27171e-01	1.30579e+00	1.41829e+40
	1.28720e-01	1.30262e+00	1.04556e+40	0.00000e+00	0.00000e+00	2.06374e-269	1.28720e-01	1.30262e+00	1.04556e+40
	1.29607e-01	1.30182e+00	1.00482e+40	0.00000e+00	0.00000e+00	7.34765e-269	1.29607e-01	1.30182e+00	1.00482e+40
	1.31608e-01	1.29805e+00	7.85617e+39	0.00000e+00	0.00000e+00	2.61599e-268	1.31608e-01	1.29805e+00	7.85617e+39
	1.35865e-01	1.28981e+00	5.62584e+39	0.00000e+00	0.00000e+00	9.31388e-268	1.35865e-01	1.28981e+00	5.62584e+39
	1.41345e-01	1.27939e+00	3.61736e+39	0.00000e+00	0.00000e+00	3.31603e-267	1.41345e-01	1.27939e+00	3.61736e+39
	1.48040e-01	1.26878e+00	2.03650e+39	0.00000e+00	0.00000e+00	1.18063e-266	1.48040e-01	1.26878e+00	2.03650e+39
	1.54046e-01	1.26191e+00	1.00200e+39	0.00000e+00	0.00000e+00	4.20340e-266	1.54046e-01	1.26191e+00	1.00200e+39
	1.63629e-01	1.25349e+00	4.08443e+38	0.00000e+00	0.00000e+00	1.49656e-265	1.63629e-01	1.25349e+00	4.08443e+38
	1.76478e-01	1.24464e+00	1.33706e+38	0.00000e+00	0.00000e+00	5.32823e-265	1.76478e-01	1.24464e+00	1.33706e+38
	1.96914e-01	1.22946e+00	3.25495e+37	0.00000e+00	0.00000e+00	1.89704e-264	1.96914e-01	1.22946e+00	3.25495e+37
	2.24169e-01	1.21796e+00	5.73794e+36	0.00000e+00	0.00000e+00	6.75407e-264	2.24169e-01	1.21796e+00	5.73794e+36
	2.54562e-01	1.20992e+00	6.86042e+35	0.00000e+00	0.00000e+00	2.40469e-263	2.54562e-01	1.20992e+00	6.86042e+35
	2.99759e-01	1.19149e+00	4.70974e+34	0.00000e+00	0.00000e+00	8.56146e-263	2.99759e-01	1.19149e+00	4.70974e+34
	3.40183e-01	1.17695e+00	1.72731e+33	0.00000e+00	0.00000e+00	3.04819e-262	3.40183e-01	1.17695e+00	1.72731e+33
	3.73612e-01	1.15930e+00	2.49440e+31	0.00000e+00	0.00000e+00	1.08525e-261	3.73612e-01	1.15930e+00	2.49440e+31
	3.96397e-01	1.13931e+00	8.93810e+28	0.00000e+00	0.00000e+00	3.86388e-261	3.96397e-01	1.13931e+00	8.93810e+28
	4.04388e-01	1.12994e+00	4.40538e+25	0.00000e+00	0.00000e+00	1.37566e-260	4.04388e-01	1.12994e+00	4.40538e+25
	4.07778e-01	1.12455e+00	1.29947e+21	0.00000e+00	0.00000e+00	4.89786e-260	4.07778e-01	1.12455e+00	1.29947e+21
	4.07778e-01	1.12455e+00	7.92344e+14	0.00000e+00	0.00000e+00	1.74379e-259	4.07778e-01	1.12455e+00	7.92344e+14
